experiment_id,timestamp,pipeline_type,dataset_type,dataset_size,anonymization_method,anonymization_params,pure_processing_time_seconds,pre_processing_time_seconds,post_processing_time_seconds,total_time_seconds,records_processed,records_per_second,violations_detected,violation_rate,memory_usage_mb,cpu_usage_percent,anonymization_overhead_seconds,compliance_check_time_seconds,avg_latency_ms,max_latency_ms,min_latency_ms,latency_std_ms,subprocess_overhead_ms,e2e_latency_ms,router_time_ms,stream_percentage,batch_percentage,information_loss_score,utility_preservation_score,privacy_level_score,success,error_message,notes
stream_optimized_healthcare_20000_k_anonymity_1752935593,2025-07-19T15:33:13.501954,stream_optimized,healthcare,20000,k_anonymity,"{""k_value"": 3}",5.199188947677612,0.009794950485229492,0.6027569770812988,5.811740875244141,20000,3846.7538305053627,20000,1.0,229.265625,28.4,0,0,0.010159587860107422,1.9519329071044922,0.00667572021484375,0.027989805720729666,0,0.290587043762207,0,0,0,0.34797077922077924,0.6520292207792209,0.6666666666666669,True,,"Optimized streaming - Topic: healthcare_20000, Consumer Group: k_3_healthcare_20000, Throughput: 3847 rec/sec"
stream_optimized_healthcare_20000_k_anonymity_1752935598,2025-07-19T15:33:18.960517,stream_optimized,healthcare,20000,k_anonymity,"{""k_value"": 5}",4.867600917816162,0.00018095970153808594,0.5723052024841309,5.440087080001831,20000,4108.8002771133,20000,1.0,231.75,21.3,0,0,0.009111523628234863,1.271963119506836,0.00667572021484375,0.01796343472595986,0,0.27200435400009154,0,0,0,0.3516842532467533,0.6483157467532468,0.7999999999999999,True,,"Optimized streaming - Topic: healthcare_20000, Consumer Group: k_5_healthcare_20000, Throughput: 4109 rec/sec"
stream_optimized_healthcare_20000_k_anonymity_1752935604,2025-07-19T15:33:24.475449,stream_optimized,healthcare,20000,k_anonymity,"{""k_value"": 10}",4.90511679649353,0.00018405914306640625,0.5928077697753906,5.498108625411987,20000,4077.374878065532,20000,1.0,232.546875,32.3,0,0,0.010208308696746826,19.248008728027344,0.00667572021484375,0.13764196402391266,0,0.27490543127059935,0,0,0,0.3516842532467533,0.6483157467532468,0.9000000000000001,True,,"Optimized streaming - Topic: healthcare_20000, Consumer Group: k_10_healthcare_20000, Throughput: 4077 rec/sec"
stream_optimized_healthcare_20000_k_anonymity_1752935609,2025-07-19T15:33:29.928175,stream_optimized,healthcare,20000,k_anonymity,"{""k_value"": 15}",4.855087041854858,0.00014162063598632812,0.5791959762573242,5.434424638748169,20000,4119.390615983501,20000,1.0,229.75,27.7,0,0,0.008966398239135741,1.6560554504394531,0.00667572021484375,0.02094883656850105,0,0.27172123193740844,0,0,0,0.35387581168831167,0.6461241883116884,0.9333333333333336,True,,"Optimized streaming - Topic: healthcare_20000, Consumer Group: k_15_healthcare_20000, Throughput: 4119 rec/sec"
stream_optimized_healthcare_20000_differential_privacy_1752935615,2025-07-19T15:33:35.534967,stream_optimized,healthcare,20000,differential_privacy,"{""epsilon"": 0.1}",4.993848085403442,0.00013589859008789062,0.5978889465332031,5.591872930526733,20000,4004.9275945053587,20000,1.0,234.0,30.9,0,0,0.014534008502960206,16.794204711914062,0.008821487426757812,0.12095358809615407,0,0.27959364652633667,0,0,0,0.2705084677149678,0.7294915322850323,0.09516258196404048,True,,"Optimized streaming - Topic: healthcare_20000, Consumer Group: dp_0_1_healthcare_20000, Throughput: 4005 rec/sec"
stream_optimized_healthcare_20000_differential_privacy_1752935621,2025-07-19T15:33:41.113097,stream_optimized,healthcare,20000,differential_privacy,"{""epsilon"": 0.5}",4.972779989242554,0.00013494491577148438,0.5865499973297119,5.559464931488037,20000,4021.895206155374,20000,1.0,202.0,31.3,0,0,0.013895511627197266,1.7940998077392578,0.008821487426757812,0.023603629675010986,0,0.27797324657440187,0,0,0,0.2660920017208215,0.7339079982791786,0.3934693402873666,True,,"Optimized streaming - Topic: healthcare_20000, Consumer Group: dp_0_5_healthcare_20000, Throughput: 4022 rec/sec"
stream_optimized_healthcare_20000_differential_privacy_1752935626,2025-07-19T15:33:46.700249,stream_optimized,healthcare,20000,differential_privacy,"{""epsilon"": 1.0}",4.96843695640564,0.00020885467529296875,0.598099946975708,5.566745758056641,20000,4025.4108435882777,20000,1.0,201.015625,32.6,0,0,0.014972531795501709,14.499902725219727,0.008821487426757812,0.10466363951686207,0,0.278337287902832,0,0,0,0.2698421391793862,0.7301578608206137,0.6321205588285577,True,,"Optimized streaming - Topic: healthcare_20000, Consumer Group: dp_1_0_healthcare_20000, Throughput: 4025 rec/sec"
stream_optimized_healthcare_20000_differential_privacy_1752935632,2025-07-19T15:33:52.832215,stream_optimized,healthcare,20000,differential_privacy,"{""epsilon"": 2.0}",5.4527528285980225,0.00022792816162109375,0.6569759845733643,6.109956741333008,20000,3667.8721058299416,20000,1.0,195.0,31.7,0,0,0.02100245952606201,6.154060363769531,0.008821487426757812,0.10070111267752006,0,0.3054978370666504,0,0,0,0.27603484751271956,0.7239651524872804,0.8646647167633873,True,,"Optimized streaming - Topic: healthcare_20000, Consumer Group: dp_2_0_healthcare_20000, Throughput: 3668 rec/sec"
stream_optimized_healthcare_20000_tokenization_1752935638,2025-07-19T15:33:58.491322,stream_optimized,healthcare,20000,tokenization,"{""key_length"": 128}",5.038228988647461,0.00016379356384277344,0.6006231307983398,5.6390159130096436,20000,3969.6488677004545,20000,1.0,201.34375,20.3,0,0,0.0150986909866333,1.3048648834228516,0.011920928955078125,0.02081704237841108,0,0.2819507956504822,0,0,0,0.3030932566296665,0.6969067433703334,0.25,True,,"Optimized streaming - Topic: healthcare_20000, Consumer Group: token_128_healthcare_20000, Throughput: 3970 rec/sec"
stream_optimized_healthcare_20000_tokenization_1752935644,2025-07-19T15:34:04.154604,stream_optimized,healthcare,20000,tokenization,"{""key_length"": 256}",5.042266130447388,0.00014209747314453125,0.6046919822692871,5.647100210189819,20000,3966.4705278508277,20000,1.0,200.71875,20.8,0,0,0.017345106601715087,29.242992401123047,0.011682510375976562,0.2079752145533833,0,0.28235501050949097,0,0,0,0.3031235202535721,0.6968764797464279,0.5,True,,"Optimized streaming - Topic: healthcare_20000, Consumer Group: token_256_healthcare_20000, Throughput: 3966 rec/sec"
stream_optimized_healthcare_20000_tokenization_1752935649,2025-07-19T15:34:09.746775,stream_optimized,healthcare,20000,tokenization,"{""key_length"": 512}",4.974349737167358,0.00013494491577148438,0.6002979278564453,5.574782609939575,20000,4020.62602284756,20000,1.0,203.46875,16.7,0,0,0.014531159400939941,1.5490055084228516,0.011682510375976562,0.01851480920774593,0,0.27873913049697874,0,0,0,0.3031248883928572,0.6968751116071429,1.0,True,,"Optimized streaming - Topic: healthcare_20000, Consumer Group: token_512_healthcare_20000, Throughput: 4021 rec/sec"
stream_optimized_financial_20000_k_anonymity_1752935655,2025-07-19T15:34:15.250863,stream_optimized,financial,20000,k_anonymity,"{""k_value"": 3}",4.991682767868042,0.00017309188842773438,0.49596214294433594,5.487818002700806,20000,4006.664872363682,17593,0.87965,175.734375,21.4,0,0,0.0066838860511779785,21.010160446166992,0.0016689300537109375,0.14889042738407846,0,0.2743909001350403,0,0,0,0.25880294117647057,0.7411970588235294,0.6666666666666669,True,,"Optimized streaming - Topic: financial_20000, Consumer Group: k_3_financial_20000, Throughput: 4007 rec/sec"
stream_optimized_financial_20000_k_anonymity_1752935660,2025-07-19T15:34:20.743030,stream_optimized,financial,20000,k_anonymity,"{""k_value"": 5}",4.9431750774383545,0.0001537799835205078,0.5321500301361084,5.475478887557983,20000,4045.982528776701,17593,0.87965,177.359375,28.2,0,0,0.005450189113616943,1.3020038604736328,0.0016689300537109375,0.015976299261910642,0,0.27377394437789915,0,0,0,0.31007412880934343,0.6899258711906565,0.7999999999999999,True,,"Optimized streaming - Topic: financial_20000, Consumer Group: k_5_financial_20000, Throughput: 4046 rec/sec"
stream_optimized_financial_20000_k_anonymity_1752935666,2025-07-19T15:34:26.258409,stream_optimized,financial,20000,k_anonymity,"{""k_value"": 10}",4.988156795501709,0.0001628398895263672,0.5095341205596924,5.497853755950928,20000,4009.4970587203443,17593,0.87965,196.578125,28.1,0,0,0.006926202774047851,27.167320251464844,0.0016689300537109375,0.1929101945536801,0,0.2748926877975464,0,0,0,0.31007412880934343,0.6899258711906565,0.9000000000000001,True,,"Optimized streaming - Topic: financial_20000, Consumer Group: k_10_financial_20000, Throughput: 4009 rec/sec"
stream_optimized_financial_20000_k_anonymity_1752935671,2025-07-19T15:34:31.863145,stream_optimized,financial,20000,k_anonymity,"{""k_value"": 15}",5.053471088409424,0.00016999244689941406,0.5339713096618652,5.5876123905181885,20000,3957.6757539726987,17593,0.87965,196.28125,27.4,0,0,0.005582141876220703,1.38092041015625,0.0016689300537109375,0.02092863338504788,0,0.2793806195259094,0,0,0,0.31007412880934343,0.6899258711906565,0.9333333333333336,True,,"Optimized streaming - Topic: financial_20000, Consumer Group: k_15_financial_20000, Throughput: 3958 rec/sec"
stream_optimized_financial_20000_differential_privacy_1752935677,2025-07-19T15:34:37.366763,stream_optimized,financial,20000,differential_privacy,"{""epsilon"": 0.1}",4.975145101547241,0.00014495849609375,0.5102519989013672,5.485542058944702,20000,4019.9832551175473,17593,0.87965,195.5,37.6,0,0,0.008054053783416747,20.410776138305664,0.0016689300537109375,0.14539520612075177,0,0.2742771029472351,0,0,0,0.22006130312958175,0.7799386968704183,0.09516258196404048,True,,"Optimized streaming - Topic: financial_20000, Consumer Group: dp_0_1_financial_20000, Throughput: 4020 rec/sec"
