experiment_id,timestamp,pipeline_type,dataset_type,dataset_size,anonymization_method,anonymization_params,pure_processing_time_seconds,pre_processing_time_seconds,post_processing_time_seconds,total_time_seconds,records_processed,records_per_second,violations_detected,violation_rate,memory_usage_mb,cpu_usage_percent,anonymization_overhead_seconds,compliance_check_time_seconds,avg_latency_ms,max_latency_ms,min_latency_ms,latency_std_ms,e2e_latency_ms,router_time_ms,stream_percentage,batch_percentage,information_loss_score,utility_preservation_score,privacy_level_score,success,error_message,notes
stream_optimized_healthcare_5000_k_anonymity_1752872453,2025-07-18T22:00:53.527891,stream_optimized,healthcare,5000,k_anonymity,"{""k_value"": 3}",4.10387396812439,0.009860992431640625,0.22799897193908691,4.341733932495117,5000,1218.3610020278402,5000,1.0,116.15625,11.5,0,0,0.3,0.7,0.8,0.009402847290039063,1.1010169982910156,0.00667572021484375,0.01681035384323509,0,0.8683467864990234,0,0,0,True,,"Optimized streaming - Topic: healthcare_5000, Consumer Group: k_3_healthcare_5000, Throughput: 1218 rec/sec"
stream_optimized_healthcare_5000_k_anonymity_1752872457,2025-07-18T22:00:57.597754,stream_optimized,healthcare,5000,k_anonymity,"{""k_value"": 5}",3.842257022857666,0.0002090930938720703,0.21843624114990234,4.06090235710144,5000,1301.3184621057096,5000,1.0,117.15625,14.0,0,0,0.3,0.7,0.8,0.009966468811035157,0.560760498046875,0.00667572021484375,0.014101624674235662,0,0.812180471420288,0,0,0,True,,"Optimized streaming - Topic: healthcare_5000, Consumer Group: k_5_healthcare_5000, Throughput: 1301 rec/sec"
stream_optimized_healthcare_5000_k_anonymity_1752872461,2025-07-18T22:01:01.668444,stream_optimized,healthcare,5000,k_anonymity,"{""k_value"": 10}",3.8429081439971924,0.00017499923706054688,0.22477197647094727,4.0678551197052,5000,1301.0979738899669,5000,1.0,116.234375,11.0,0,0,0.3,0.7,0.8,0.009529447555541993,1.0380744934082031,0.00667572021484375,0.01591470368777899,0,0.8135710239410401,0,0,0,True,,"Optimized streaming - Topic: healthcare_5000, Consumer Group: k_10_healthcare_5000, Throughput: 1301 rec/sec"
stream_optimized_healthcare_5000_k_anonymity_1752872465,2025-07-18T22:01:05.732016,stream_optimized,healthcare,5000,k_anonymity,"{""k_value"": 15}",3.83046293258667,0.00015115737915039062,0.22405695915222168,4.054671049118042,5000,1305.3252538913239,5000,1.0,115.6875,36.3,0,0,0.3,0.7,0.8,0.009673166275024415,1.0340213775634766,0.00667572021484375,0.016110740604846737,0,0.8109342098236084,0,0,0,True,,"Optimized streaming - Topic: healthcare_5000, Consumer Group: k_15_healthcare_5000, Throughput: 1305 rec/sec"
stream_optimized_healthcare_5000_differential_privacy_1752872469,2025-07-18T22:01:09.839694,stream_optimized,healthcare,5000,differential_privacy,"{""epsilon"": 0.1}",3.868689775466919,0.0002090930938720703,0.229996919631958,4.098895788192749,5000,1292.4272273541346,5000,1.0,103.890625,24.1,0,0,0.3,0.7,0.8,0.014175653457641602,2.6917457580566406,0.008821487426757812,0.04275915103917643,0,0.8197791576385498,0,0,0,True,,"Optimized streaming - Topic: healthcare_5000, Consumer Group: dp_0_1_healthcare_5000, Throughput: 1292 rec/sec"
stream_optimized_healthcare_5000_differential_privacy_1752872473,2025-07-18T22:01:13.962729,stream_optimized,healthcare,5000,differential_privacy,"{""epsilon"": 0.5}",3.8821158409118652,0.0002460479736328125,0.22951412200927734,4.111876010894775,5000,1287.957445088902,5000,1.0,78.53125,15.2,0,0,0.3,0.7,0.8,0.013989591598510742,1.2431144714355469,0.008821487426757812,0.01884363379897112,0,0.8223752021789551,0,0,0,True,,"Optimized streaming - Topic: healthcare_5000, Consumer Group: dp_0_5_healthcare_5000, Throughput: 1288 rec/sec"
stream_optimized_healthcare_5000_differential_privacy_1752872478,2025-07-18T22:01:18.088753,stream_optimized,healthcare,5000,differential_privacy,"{""epsilon"": 1.0}",3.8813822269439697,0.0002167224884033203,0.2310190200805664,4.1126179695129395,5000,1288.2008799058115,5000,1.0,70.375,31.5,0,0,0.3,0.7,0.8,0.014869165420532227,1.3990402221679688,0.008821487426757812,0.022544455895714396,0,0.8225235939025879,0,0,0,True,,"Optimized streaming - Topic: healthcare_5000, Consumer Group: dp_1_0_healthcare_5000, Throughput: 1288 rec/sec"
stream_optimized_healthcare_5000_differential_privacy_1752872482,2025-07-18T22:01:22.305823,stream_optimized,healthcare,5000,differential_privacy,"{""epsilon"": 2.0}",3.9811720848083496,0.00018405914306640625,0.2238929271697998,4.205249071121216,5000,1255.9115490333536,5000,1.0,107.265625,22.5,0,0,0.3,0.7,0.8,0.020678281784057617,26.618242263793945,0.008821487426757812,0.37678326131567325,0,0.8410498142242432,0,0,0,True,,"Optimized streaming - Topic: healthcare_5000, Consumer Group: dp_2_0_healthcare_5000, Throughput: 1256 rec/sec"
stream_optimized_healthcare_5000_tokenization_1752872486,2025-07-18T22:01:26.438199,stream_optimized,healthcare,5000,tokenization,"{""key_length"": 128}",3.8943841457366943,0.000209808349609375,0.22656989097595215,4.121163845062256,5000,1283.9000501462235,5000,1.0,108.859375,11.8,0,0,0.3,0.7,0.8,0.016079711914062503,1.8358230590820312,0.012636184692382812,0.03047714010479714,0,0.8242327690124511,0,0,0,True,,"Optimized streaming - Topic: healthcare_5000, Consumer Group: token_128_healthcare_5000, Throughput: 1284 rec/sec"
stream_optimized_healthcare_5000_tokenization_1752872490,2025-07-18T22:01:30.569284,stream_optimized,healthcare,5000,tokenization,"{""key_length"": 256}",3.889285087585449,0.00021600723266601562,0.2306990623474121,4.120200157165527,5000,1285.5833109174587,5000,1.0,108.890625,10.4,0,0,0.3,0.7,0.8,0.015105962753295898,1.245260238647461,0.012159347534179688,0.019719642790566184,0,0.8240400314331054,0,0,0,True,,"Optimized streaming - Topic: healthcare_5000, Consumer Group: token_256_healthcare_5000, Throughput: 1286 rec/sec"
