experiment_id,timestamp,pipeline_type,dataset_type,dataset_size,anonymization_method,anonymization_params,pure_processing_time_seconds,pre_processing_time_seconds,post_processing_time_seconds,total_time_seconds,records_processed,records_per_second,violations_detected,violation_rate,memory_usage_mb,cpu_usage_percent,anonymization_overhead_seconds,compliance_check_time_seconds,avg_latency_ms,max_latency_ms,min_latency_ms,latency_std_ms,e2e_latency_ms,router_time_ms,stream_percentage,batch_percentage,information_loss_score,utility_preservation_score,privacy_level_score,success,error_message,notes
stream_optimized_healthcare_50000_k_anonymity_1752862950,2025-07-18T19:22:30.956045,stream_optimized,healthcare,50000,k_anonymity,"{""k_value"": 3}",7.75755763053894,0.016208171844482422,0.38329410552978516,8.157059907913208,50000,6445.3275607217565,50000,1.0,305.671875,10.1,0,0,0.3,0.7,0.8,0.011183333396911622,61.42306327819824,0.00667572021484375,0.3015135758696075,0,0.16314119815826417,0,0,0,True,,"Optimized streaming - Topic: healthcare_50000, Consumer Group: k_3_healthcare_50000, Throughput: 6445 rec/sec"
stream_optimized_healthcare_50000_k_anonymity_1752862958,2025-07-18T19:22:38.562291,stream_optimized,healthcare,50000,k_anonymity,"{""k_value"": 5}",7.211245059967041,0.00021791458129882812,0.36155104637145996,7.5730140209198,50000,6933.615427601142,50000,1.0,303.875,17.6,0,0,0.3,0.7,0.8,0.0107875394821167,42.86694526672363,0.00667572021484375,0.1934329308613248,0,0.151460280418396,0,0,0,True,,"Optimized streaming - Topic: healthcare_50000, Consumer Group: k_5_healthcare_50000, Throughput: 6934 rec/sec"
stream_optimized_healthcare_50000_k_anonymity_1752862966,2025-07-18T19:22:46.123788,stream_optimized,healthcare,50000,k_anonymity,"{""k_value"": 10}",7.13930606842041,0.00013208389282226562,0.3972659111022949,7.536704063415527,50000,7003.48178391834,50000,1.0,264.984375,12.1,0,0,0.3,0.7,0.8,0.010259952545166016,33.006906509399414,0.00667572021484375,0.14883856179529453,0,0.15073408126831056,0,0,0,True,,"Optimized streaming - Topic: healthcare_50000, Consumer Group: k_10_healthcare_50000, Throughput: 7003 rec/sec"
stream_optimized_healthcare_50000_k_anonymity_1752862973,2025-07-18T19:22:53.620457,stream_optimized,healthcare,50000,k_anonymity,"{""k_value"": 15}",7.081840753555298,0.00014901161193847656,0.38721609115600586,7.469205856323242,50000,7060.31125804382,50000,1.0,256.4375,9.1,0,0,0.3,0.7,0.8,0.009735198020935058,24.363994598388672,0.00667572021484375,0.11032576552202174,0,0.14938411712646485,0,0,0,True,,"Optimized streaming - Topic: healthcare_50000, Consumer Group: k_15_healthcare_50000, Throughput: 7060 rec/sec"
stream_optimized_healthcare_50000_differential_privacy_1752862981,2025-07-18T19:23:01.294345,stream_optimized,healthcare,50000,differential_privacy,"{""epsilon"": 0.1}",7.222654104232788,0.00015592575073242188,0.4232149124145508,7.646024942398071,50000,6922.662954425276,50000,1.0,272.5,10.3,0,0,0.3,0.7,0.8,0.01438889503479004,27.450084686279297,0.008821487426757812,0.12584950377092202,0,0.15292049884796144,0,0,0,True,,"Optimized streaming - Topic: healthcare_50000, Consumer Group: dp_0_1_healthcare_50000, Throughput: 6923 rec/sec"
stream_optimized_healthcare_50000_differential_privacy_1752862989,2025-07-18T19:23:09.061120,stream_optimized,healthcare,50000,differential_privacy,"{""epsilon"": 0.5}",7.311892032623291,0.00013899803161621094,0.4242560863494873,7.7362871170043945,50000,6838.175369236336,50000,1.0,272.03125,27.4,0,0,0.3,0.7,0.8,0.01457568645477295,15.718936920166016,0.008821487426757812,0.07436547375013099,0,0.1547257423400879,0,0,0,True,,"Optimized streaming - Topic: healthcare_50000, Consumer Group: dp_0_5_healthcare_50000, Throughput: 6838 rec/sec"
stream_optimized_healthcare_50000_differential_privacy_1752862996,2025-07-18T19:23:16.905239,stream_optimized,healthcare,50000,differential_privacy,"{""epsilon"": 1.0}",7.384296178817749,0.00014495849609375,0.4280719757080078,7.812513113021851,50000,6771.12602057156,50000,1.0,270.984375,40.1,0,0,0.3,0.7,0.8,0.015541787147521973,41.552066802978516,0.008821487426757812,0.19309597810325704,0,0.156250262260437,0,0,0,True,,"Optimized streaming - Topic: healthcare_50000, Consumer Group: dp_1_0_healthcare_50000, Throughput: 6771 rec/sec"
stream_optimized_healthcare_50000_differential_privacy_1752863004,2025-07-18T19:23:24.689177,stream_optimized,healthcare,50000,differential_privacy,"{""epsilon"": 2.0}",7.329928159713745,0.00014472007751464844,0.42415404319763184,7.754226922988892,50000,6821.349256164149,50000,1.0,271.71875,9.0,0,0,0.3,0.7,0.8,0.015805468559265137,33.535003662109375,0.008821487426757812,0.15200552313457083,0,0.15508453845977782,0,0,0,True,,"Optimized streaming - Topic: healthcare_50000, Consumer Group: dp_2_0_healthcare_50000, Throughput: 6821 rec/sec"
stream_optimized_healthcare_50000_tokenization_1752863012,2025-07-18T19:23:32.549577,stream_optimized,healthcare,50000,tokenization,"{""key_length"": 128}",7.398646116256714,0.00016689300537109375,0.42862701416015625,7.827440023422241,50000,6757.993180689808,50000,1.0,266.75,23.3,0,0,0.3,0.7,0.8,0.015225391387939454,1.7080307006835938,0.012636184692382812,0.021649623431247766,0,0.15654880046844483,0,0,0,True,,"Optimized streaming - Topic: healthcare_50000, Consumer Group: token_128_healthcare_50000, Throughput: 6758 rec/sec"
stream_optimized_healthcare_50000_tokenization_1752863020,2025-07-18T19:23:40.401297,stream_optimized,healthcare,50000,tokenization,"{""key_length"": 256}",7.392679929733276,0.00016117095947265625,0.4313199520111084,7.824161052703857,50000,6763.4471497813065,50000,1.0,267.96875,29.0,0,0,0.3,0.7,0.8,0.01576385021209717,29.26778793334961,0.011682510375976562,0.1322999164527818,0,0.15648322105407714,0,0,0,True,,"Optimized streaming - Topic: healthcare_50000, Consumer Group: token_256_healthcare_50000, Throughput: 6763 rec/sec"
