experiment_id,timestamp,pipeline_type,dataset_type,dataset_size,anonymization_method,anonymization_params,pure_processing_time_seconds,pre_processing_time_seconds,post_processing_time_seconds,total_time_seconds,records_processed,records_per_second,violations_detected,violation_rate,memory_usage_mb,cpu_usage_percent,anonymization_overhead_seconds,compliance_check_time_seconds,avg_latency_ms,max_latency_ms,min_latency_ms,latency_std_ms,e2e_latency_ms,router_time_ms,stream_percentage,batch_percentage,information_loss_score,utility_preservation_score,privacy_level_score,success,error_message,notes
hybrid_adaptive_healthcare_5000_k_anonymity_1752874087,2025-07-18T22:28:07.200971,hybrid_adaptive,healthcare,5000,k_anonymity,"{""k_value"": 3}",6.4174158573150635,0.030732154846191406,0.23563385009765625,6.683781862258911,5000,779.1298103738463,5000,1.0,142.5,21.9,0.007144451141357422,0.023684263229370117,0.25,0.75,0.8,0.006566619873046875,0.30517578125,0.0026226043701171875,0.007909996214968932,2558.3043098449707,1.3367563724517821,0.000600290298461914,20.16,79.84,True,,"Optimized adaptive routing: 1008 stream (pre-populated topics), 3992 batch (subprocess), 20.2% stream"
hybrid_adaptive_healthcare_5000_k_anonymity_1752874093,2025-07-18T22:28:13.635351,hybrid_adaptive,healthcare,5000,k_anonymity,"{""k_value"": 5}",6.1547040939331055,0.04003405570983887,0.23158907890319824,6.426327228546143,5000,812.3867408879437,5000,1.0,160.96875,22.1,0.007132053375244141,0.02366805076599121,0.25,0.75,0.8,0.006549739837646484,0.27680397033691406,0.0026226043701171875,0.0069216259892873905,2512.9754543304443,1.2852654457092285,0.000741434097290039,20.16,79.84,True,,"Optimized adaptive routing: 1008 stream (pre-populated topics), 3992 batch (subprocess), 20.2% stream"
hybrid_adaptive_healthcare_5000_k_anonymity_1752874100,2025-07-18T22:28:20.105591,hybrid_adaptive,healthcare,5000,k_anonymity,"{""k_value"": 10}",6.183202028274536,0.04294300079345703,0.23495697975158691,6.46110200881958,5000,808.6425087092429,5000,1.0,179.203125,18.6,0.007119655609130859,0.023319005966186523,0.25,0.75,0.8,0.006464862823486329,0.2551078796386719,0.0026226043701171875,0.006322072397832621,2568.848133087158,1.292220401763916,0.0006641387939453125,20.16,79.84,True,,"Optimized adaptive routing: 1008 stream (pre-populated topics), 3992 batch (subprocess), 20.2% stream"
hybrid_adaptive_healthcare_5000_k_anonymity_1752874106,2025-07-18T22:28:26.958276,hybrid_adaptive,healthcare,5000,k_anonymity,"{""k_value"": 15}",6.565665006637573,0.04223775863647461,0.23516178131103516,6.843064546585083,5000,761.5374824858167,5000,1.0,76.203125,22.2,0.007757663726806641,0.025643110275268555,0.25,0.75,0.8,0.00708327293395996,0.6091594696044922,0.0026226043701171875,0.01122160689703518,2930.763006210327,1.3686129093170165,0.0007668495178222656,20.16,79.84,True,,"Optimized adaptive routing: 1008 stream (pre-populated topics), 3992 batch (subprocess), 20.2% stream"
hybrid_adaptive_healthcare_5000_differential_privacy_1752874113,2025-07-18T22:28:33.455907,hybrid_adaptive,healthcare,5000,differential_privacy,"{""epsilon"": 0.1}",6.203994989395142,0.04214668273925781,0.24049687385559082,6.48663854598999,5000,805.9323078994742,5000,1.0,110.234375,19.9,0.02593541145324707,0.02426290512084961,0.25,0.75,0.8,0.010481214523315428,0.4088878631591797,0.0035762786865234375,0.009722138761674128,2535.1927280426025,1.297327709197998,0.0008726596832275391,20.16,79.84,True,,"Optimized adaptive routing: 1008 stream (pre-populated topics), 3992 batch (subprocess), 20.2% stream"
hybrid_adaptive_healthcare_5000_differential_privacy_1752874119,2025-07-18T22:28:39.959986,hybrid_adaptive,healthcare,5000,differential_privacy,"{""epsilon"": 0.5}",6.2151148319244385,0.04222989082336426,0.23662900924682617,6.493973731994629,5000,804.4903650560238,5000,1.0,106.53125,17.5,0.027982711791992188,0.023940086364746094,0.25,0.75,0.8,0.010821914672851563,0.30684471130371094,0.0035762786865234375,0.007709431992399935,2550.5311489105225,1.2987947463989258,0.000801706314086914,20.16,79.84,True,,"Optimized adaptive routing: 1008 stream (pre-populated topics), 3992 batch (subprocess), 20.2% stream"
hybrid_adaptive_healthcare_5000_differential_privacy_1752874126,2025-07-18T22:28:46.405209,hybrid_adaptive,healthcare,5000,differential_privacy,"{""epsilon"": 1.0}",6.159645080566406,0.04142594337463379,0.23305487632751465,6.434125900268555,5000,811.7350812589722,5000,1.0,120.125,18.6,0.03153181076049805,0.025446414947509766,0.25,0.75,0.8,0.01186375617980957,0.45108795166015625,0.0035762786865234375,0.010410935115458006,2493.889093399048,1.286825180053711,0.0008582592010498047,20.16,79.84,True,,"Optimized adaptive routing: 1008 stream (pre-populated topics), 3992 batch (subprocess), 20.2% stream"
hybrid_adaptive_healthcare_5000_differential_privacy_1752874132,2025-07-18T22:28:52.987298,hybrid_adaptive,healthcare,5000,differential_privacy,"{""epsilon"": 2.0}",6.299877882003784,0.040232181549072266,0.23346304893493652,6.573573112487793,5000,793.6661779243353,5000,1.0,121.390625,20.5,0.033179283142089844,0.024185895919799805,0.25,0.75,0.8,0.011894607543945312,0.4107952117919922,0.0040531158447265625,0.008326074537274212,2633.6419582366943,1.3147146224975585,0.000736236572265625,20.16,79.84,True,,"Optimized adaptive routing: 1008 stream (pre-populated topics), 3992 batch (subprocess), 20.2% stream"
hybrid_adaptive_healthcare_5000_tokenization_1752874139,2025-07-18T22:28:59.451496,hybrid_adaptive,healthcare,5000,tokenization,"{""key_length"": 128}",6.1742777824401855,0.040619850158691406,0.23939800262451172,6.454295635223389,5000,809.8113133523303,5000,1.0,113.5,22.1,0.036051273345947266,0.02384662628173828,0.25,0.75,0.8,0.012373495101928712,0.4429817199707031,0.00762939453125,0.009837476000924907,2502.5458335876465,1.2908591270446776,0.0007098197937011718,20.16,79.84,True,,"Optimized adaptive routing: 1008 stream (pre-populated topics), 3992 batch (subprocess), 20.2% stream"
hybrid_adaptive_healthcare_5000_tokenization_1752874145,2025-07-18T22:29:05.853427,hybrid_adaptive,healthcare,5000,tokenization,"{""key_length"": 256}",6.1219260692596436,0.04113292694091797,0.2285759449005127,6.391634941101074,5000,816.7364230526678,5000,1.0,134.859375,42.3,0.03663015365600586,0.024714231491088867,0.25,0.75,0.8,0.012691354751586914,0.5779266357421875,0.00762939453125,0.010866791002447244,2461.434841156006,1.2783269882202148,0.0006966114044189454,20.16,79.84,True,,"Optimized adaptive routing: 1008 stream (pre-populated topics), 3992 batch (subprocess), 20.2% stream"
hybrid_adaptive_healthcare_5000_tokenization_1752874152,2025-07-18T22:29:12.316883,hybrid_adaptive,healthcare,5000,tokenization,"{""key_length"": 512}",6.176160097122192,0.03716921806335449,0.24125099182128906,6.454580307006836,5000,809.5645063232365,5000,1.0,171.859375,21.5,0.035639047622680664,0.04543566703796387,0.25,0.75,0.8,0.016620826721191407,21.6519832611084,0.00762939453125,0.30616569508016117,2502.6490688323975,1.2909160614013673,0.0006529808044433593,20.16,79.84,True,,"Optimized adaptive routing: 1008 stream (pre-populated topics), 3992 batch (subprocess), 20.2% stream"
hybrid_adaptive_financial_5000_k_anonymity_1752874158,2025-07-18T22:29:18.746580,hybrid_adaptive,financial,5000,k_anonymity,"{""k_value"": 3}",6.155981063842773,0.0383601188659668,0.22523808479309082,6.419579267501831,5000,812.2182229194236,4423,0.8846,162.421875,33.5,0.00519251823425293,0.010816335678100586,0.25,0.75,0.8,0.003628349304199219,0.18095970153808594,0.0,0.0050490114853587054,2538.839817047119,1.2839158535003663,0.0007464885711669922,20.8,79.2,True,,"Optimized adaptive routing: 1040 stream (pre-populated topics), 3960 batch (subprocess), 20.8% stream"
