experiment_id,timestamp,pipeline_type,dataset_type,dataset_size,anonymization_method,anonymization_params,pure_processing_time_seconds,pre_processing_time_seconds,post_processing_time_seconds,total_time_seconds,records_processed,records_per_second,violations_detected,violation_rate,memory_usage_mb,cpu_usage_percent,anonymization_overhead_seconds,compliance_check_time_seconds,avg_latency_ms,max_latency_ms,min_latency_ms,latency_std_ms,e2e_latency_ms,router_time_ms,stream_percentage,batch_percentage,information_loss_score,utility_preservation_score,privacy_level_score,success,error_message,notes
stream_optimized_healthcare_10000_k_anonymity_1752866429,2025-07-18T20:20:29.186619,stream_optimized,healthcare,10000,k_anonymity,"{""k_value"": 3}",4.587650775909424,0.01185297966003418,0.24959802627563477,4.849101781845093,10000,2179.764870620011,10000,1.0,151.53125,19.4,0,0,0.3,0.7,0.8,0.010390257835388184,2.0160675048828125,0.00667572021484375,0.022812548250307894,0,0.48491017818450927,0,0,0,True,,"Optimized streaming - Topic: healthcare_10000, Consumer Group: k_3_healthcare_10000, Throughput: 2180 rec/sec"
stream_optimized_healthcare_10000_k_anonymity_1752866433,2025-07-18T20:20:33.744444,stream_optimized,healthcare,10000,k_anonymity,"{""k_value"": 5}",4.294782876968384,0.00014901161193847656,0.24477005004882812,4.53970193862915,10000,2328.406414588957,10000,1.0,148.625,12.7,0,0,0.3,0.7,0.8,0.01372215747833252,36.890268325805664,0.00667572021484375,0.3694702809035702,0,0.45397019386291504,0,0,0,True,,"Optimized streaming - Topic: healthcare_10000, Consumer Group: k_5_healthcare_10000, Throughput: 2328 rec/sec"
stream_optimized_healthcare_10000_k_anonymity_1752866438,2025-07-18T20:20:38.258072,stream_optimized,healthcare,10000,k_anonymity,"{""k_value"": 10}",4.254095792770386,0.00019621849060058594,0.24849581718444824,4.502787828445435,10000,2350.6757927253257,10000,1.0,142.265625,29.8,0,0,0.3,0.7,0.8,0.010328483581542968,2.058744430541992,0.00667572021484375,0.024721550253123326,0,0.4502787828445435,0,0,0,True,,"Optimized streaming - Topic: healthcare_10000, Consumer Group: k_10_healthcare_10000, Throughput: 2351 rec/sec"
stream_optimized_healthcare_10000_k_anonymity_1752866442,2025-07-18T20:20:42.741882,stream_optimized,healthcare,10000,k_anonymity,"{""k_value"": 15}",4.225421905517578,0.00014281272888183594,0.24570894241333008,4.47127366065979,10000,2366.627575566347,10000,1.0,128.8125,17.5,0,0,0.3,0.7,0.8,0.009546685218811034,2.1038055419921875,0.00667572021484375,0.025694688020365522,0,0.447127366065979,0,0,0,True,,"Optimized streaming - Topic: healthcare_10000, Consumer Group: k_15_healthcare_10000, Throughput: 2367 rec/sec"
stream_optimized_healthcare_10000_differential_privacy_1752866447,2025-07-18T20:20:47.270185,stream_optimized,healthcare,10000,differential_privacy,"{""epsilon"": 0.1}",4.2600321769714355,0.00019407272338867188,0.2545492649078369,4.514775514602661,10000,2347.400109806037,10000,1.0,127.40625,12.7,0,0,0.3,0.7,0.8,0.013950586318969727,3.535747528076172,0.008821487426757812,0.037952145991355955,0,0.45147755146026614,0,0,0,True,,"Optimized streaming - Topic: healthcare_10000, Consumer Group: dp_0_1_healthcare_10000, Throughput: 2347 rec/sec"
stream_optimized_healthcare_10000_differential_privacy_1752866451,2025-07-18T20:20:51.788392,stream_optimized,healthcare,10000,differential_privacy,"{""epsilon"": 0.5}",4.25011420249939,0.00023698806762695312,0.25252509117126465,4.502876281738281,10000,2352.8779518722677,10000,1.0,95.421875,11.6,0,0,0.3,0.7,0.8,0.014139246940612792,1.6410350799560547,0.008821487426757812,0.02374092804523367,0,0.4502876281738281,0,0,0,True,,"Optimized streaming - Topic: healthcare_10000, Consumer Group: dp_0_5_healthcare_10000, Throughput: 2353 rec/sec"
stream_optimized_healthcare_10000_differential_privacy_1752866456,2025-07-18T20:20:56.312894,stream_optimized,healthcare,10000,differential_privacy,"{""epsilon"": 1.0}",4.258138179779053,0.0002219676971435547,0.250579833984375,4.508939981460571,10000,2348.444220877511,10000,1.0,122.09375,8.9,0,0,0.3,0.7,0.8,0.016054797172546386,16.72673225402832,0.008821487426757812,0.16805706422489233,0,0.45089399814605713,0,0,0,True,,"Optimized streaming - Topic: healthcare_10000, Consumer Group: dp_1_0_healthcare_10000, Throughput: 2348 rec/sec"
stream_optimized_healthcare_10000_differential_privacy_1752866460,2025-07-18T20:21:00.827937,stream_optimized,healthcare,10000,differential_privacy,"{""epsilon"": 2.0}",4.25396990776062,0.00022292137145996094,0.24875521659851074,4.502948045730591,10000,2350.745354770084,10000,1.0,122.078125,10.8,0,0,0.3,0.7,0.8,0.014981675148010253,1.6338825225830078,0.008821487426757812,0.020977950925697236,0,0.4502948045730591,0,0,0,True,,"Optimized streaming - Topic: healthcare_10000, Consumer Group: dp_2_0_healthcare_10000, Throughput: 2351 rec/sec"
stream_optimized_healthcare_10000_tokenization_1752866465,2025-07-18T20:21:05.383210,stream_optimized,healthcare,10000,tokenization,"{""key_length"": 128}",4.290763854980469,0.0002040863037109375,0.2516200542449951,4.542587995529175,10000,2330.5873587968686,10000,1.0,122.265625,28.8,0,0,0.3,0.7,0.8,0.01545717716217041,1.7180442810058594,0.011920928955078125,0.023651376256613572,0,0.4542587995529175,0,0,0,True,,"Optimized streaming - Topic: healthcare_10000, Consumer Group: token_128_healthcare_10000, Throughput: 2331 rec/sec"
stream_optimized_healthcare_10000_tokenization_1752866469,2025-07-18T20:21:09.903548,stream_optimized,healthcare,10000,tokenization,"{""key_length"": 256}",4.250769138336182,0.00019621849060058594,0.2560570240020752,4.507022380828857,10000,2352.515432986831,10000,1.0,120.84375,22.2,0,0,0.3,0.7,0.8,0.01488649845123291,1.5759468078613281,0.011682510375976562,0.0217656942379575,0,0.45070223808288573,0,0,0,True,,"Optimized streaming - Topic: healthcare_10000, Consumer Group: token_256_healthcare_10000, Throughput: 2353 rec/sec"
