experiment_id,timestamp,pipeline_type,dataset_type,dataset_size,anonymization_method,anonymization_params,pure_processing_time_seconds,pre_processing_time_seconds,post_processing_time_seconds,total_time_seconds,records_processed,records_per_second,violations_detected,violation_rate,memory_usage_mb,cpu_usage_percent,anonymization_overhead_seconds,compliance_check_time_seconds,avg_latency_ms,max_latency_ms,min_latency_ms,latency_std_ms,e2e_latency_ms,router_time_ms,stream_percentage,batch_percentage,information_loss_score,utility_preservation_score,privacy_level_score,success,error_message,notes
hybrid_adaptive_healthcare_10000_k_anonymity_1752866780,2025-07-18T20:26:20.369395,hybrid_adaptive,healthcare,10000,k_anonymity,"{""k_value"": 3}",6.537980794906616,0.06132912635803223,0.2552320957183838,6.854542016983032,10000,1529.5242237160521,10000,1.0,202.71875,30.3,0.013698101043701172,0.04835653305053711,0.25,0.75,0.8,0.006588387489318848,1.9371509552001953,0.0026226043701171875,0.020766811883980055,2589.432954788208,0.6854542016983032,0.0006307601928710937,19.869999999999997,80.13,True,,"Optimized adaptive routing: 1987 stream (pre-populated topics), 8013 batch (subprocess), 19.9% stream"
hybrid_adaptive_healthcare_10000_k_anonymity_1752866787,2025-07-18T20:26:27.127410,hybrid_adaptive,healthcare,10000,k_anonymity,"{""k_value"": 5}",6.4224607944488525,0.06952786445617676,0.25678420066833496,6.748772859573364,10000,1557.035584965086,10000,1.0,217.734375,17.8,0.014206647872924805,0.04849743843078613,0.25,0.75,0.8,0.0066501379013061525,2.028942108154297,0.0026226043701171875,0.021792691906811986,2714.2536640167236,0.6748772859573364,0.0006106138229370118,19.869999999999997,80.13,True,,"Optimized adaptive routing: 1987 stream (pre-populated topics), 8013 batch (subprocess), 19.9% stream"
hybrid_adaptive_healthcare_10000_k_anonymity_1752866793,2025-07-18T20:26:33.897089,hybrid_adaptive,healthcare,10000,k_anonymity,"{""k_value"": 10}",6.433526992797852,0.07125616073608398,0.25522518157958984,6.760008335113525,10000,1554.357355023879,10000,1.0,220.625,18.9,0.015462636947631836,0.05394244194030762,0.25,0.75,0.8,0.007294082641601562,3.2410621643066406,0.0026226043701171875,0.03952318140070068,2687.022924423218,0.6760008335113525,0.0006563186645507813,19.869999999999997,80.13,True,,"Optimized adaptive routing: 1987 stream (pre-populated topics), 8013 batch (subprocess), 19.9% stream"
hybrid_adaptive_healthcare_10000_k_anonymity_1752866800,2025-07-18T20:26:40.591455,hybrid_adaptive,healthcare,10000,k_anonymity,"{""k_value"": 15}",6.343137979507446,0.07207918167114258,0.268770694732666,6.683987855911255,10000,1576.5067750861876,10000,1.0,187.421875,53.1,0.01288604736328125,0.04801607131958008,0.25,0.75,0.8,0.0064656734466552734,1.827239990234375,0.0026226043701171875,0.019603876639665434,2582.995891571045,0.6683987855911255,0.0006354331970214843,19.869999999999997,80.13,True,,"Optimized adaptive routing: 1987 stream (pre-populated topics), 8013 batch (subprocess), 19.9% stream"
hybrid_adaptive_healthcare_10000_differential_privacy_1752866807,2025-07-18T20:26:47.488488,hybrid_adaptive,healthcare,10000,differential_privacy,"{""epsilon"": 0.1}",6.4460389614105225,0.14556503295898438,0.25755906105041504,6.849163055419922,10000,1551.3402974858532,10000,1.0,179.375,18.9,0.05263638496398926,0.046722412109375,0.25,0.75,0.8,0.010359239578247071,2.0110607147216797,0.0035762786865234375,0.021128184309598508,2702.615976333618,0.6849163055419922,0.0006496429443359375,19.869999999999997,80.13,True,,"Optimized adaptive routing: 1987 stream (pre-populated topics), 8013 batch (subprocess), 19.9% stream"
hybrid_adaptive_healthcare_10000_differential_privacy_1752866814,2025-07-18T20:26:54.178665,hybrid_adaptive,healthcare,10000,differential_privacy,"{""epsilon"": 0.5}",6.349947929382324,0.06909799575805664,0.25789475440979004,6.676940679550171,10000,1574.816063251203,10000,1.0,172.46875,19.2,0.05954122543334961,0.04809832572937012,0.25,0.75,0.8,0.01117708683013916,2.2361278533935547,0.0035762786865234375,0.024051423921456573,2585.7391357421875,0.6676940679550171,0.0006114482879638672,19.869999999999997,80.13,True,,"Optimized adaptive routing: 1987 stream (pre-populated topics), 8013 batch (subprocess), 19.9% stream"
hybrid_adaptive_healthcare_10000_differential_privacy_1752866820,2025-07-18T20:27:00.817458,hybrid_adaptive,healthcare,10000,differential_privacy,"{""epsilon"": 1.0}",6.293013095855713,0.07054519653320312,0.26351261138916016,6.627070903778076,10000,1589.0639106703175,10000,1.0,190.703125,20.2,0.05939841270446777,0.049187421798706055,0.25,0.75,0.8,0.011290955543518067,1.8610954284667969,0.0035762786865234375,0.019995480057943694,2548.534870147705,0.6627070903778076,0.000642704963684082,19.869999999999997,80.13,True,,"Optimized adaptive routing: 1987 stream (pre-populated topics), 8013 batch (subprocess), 19.9% stream"
hybrid_adaptive_healthcare_10000_differential_privacy_1752866827,2025-07-18T20:27:07.565269,hybrid_adaptive,healthcare,10000,differential_privacy,"{""epsilon"": 2.0}",6.405896902084351,0.06922292709350586,0.26096081733703613,6.736080646514893,10000,1561.0616519204673,10000,1.0,211.3125,20.0,0.0673666000366211,0.046849727630615234,0.25,0.75,0.8,0.01182847023010254,2.2220611572265625,0.0035762786865234375,0.023611494350578112,2649.3639945983887,0.6736080646514893,0.0006514549255371094,19.869999999999997,80.13,True,,"Optimized adaptive routing: 1987 stream (pre-populated topics), 8013 batch (subprocess), 19.9% stream"
hybrid_adaptive_healthcare_10000_tokenization_1752866834,2025-07-18T20:27:14.229688,hybrid_adaptive,healthcare,10000,tokenization,"{""key_length"": 128}",6.31860876083374,0.07038617134094238,0.26251697540283203,6.651511907577515,10000,1582.6268690642116,10000,1.0,224.3125,18.3,0.07364273071289062,0.05031013488769531,0.25,0.75,0.8,0.012773084640502929,2.5179386138916016,0.00762939453125,0.026844174823838007,2564.6297931671143,0.6651511907577514,0.0006254911422729492,19.869999999999997,80.13,True,,"Optimized adaptive routing: 1987 stream (pre-populated topics), 8013 batch (subprocess), 19.9% stream"
hybrid_adaptive_healthcare_10000_tokenization_1752866840,2025-07-18T20:27:20.918092,hybrid_adaptive,healthcare,10000,tokenization,"{""key_length"": 256}",6.338672876358032,0.07121610641479492,0.26662230491638184,6.676511287689209,10000,1577.617301769583,10000,1.0,232.046875,15.4,0.06886577606201172,0.047830820083618164,0.25,0.75,0.8,0.012064790725708008,1.8401145935058594,0.00762939453125,0.019357493697764492,2542.6924228668213,0.6676511287689209,0.000674128532409668,19.869999999999997,80.13,True,,"Optimized adaptive routing: 1987 stream (pre-populated topics), 8013 batch (subprocess), 19.9% stream"
hybrid_adaptive_healthcare_10000_tokenization_1752866847,2025-07-18T20:27:27.560258,hybrid_adaptive,healthcare,10000,tokenization,"{""key_length"": 512}",6.303505897521973,0.0707387924194336,0.25730013847351074,6.631544828414917,10000,1586.4187584771182,10000,1.0,259.890625,16.7,0.06827902793884277,0.04825925827026367,0.25,0.75,0.8,0.012033009529113771,2.502918243408203,0.00762939453125,0.027041925134668857,2539.5848751068115,0.6631544828414917,0.0006392717361450195,19.869999999999997,80.13,True,,"Optimized adaptive routing: 1987 stream (pre-populated topics), 8013 batch (subprocess), 19.9% stream"
hybrid_adaptive_financial_10000_k_anonymity_1752866854,2025-07-18T20:27:34.206332,hybrid_adaptive,financial,10000,k_anonymity,"{""k_value"": 3}",6.326711893081665,0.06312680244445801,0.24509119987487793,6.634929895401001,10000,1580.5998706745472,8948,0.8948,225.0,18.7,0.010782003402709961,0.02359795570373535,0.25,0.75,0.8,0.0037996530532836913,2.2368431091308594,0.0,0.022722014236522193,2620.6459999084473,0.6634929895401,0.0006714105606079101,20.21,79.79,True,,"Optimized adaptive routing: 2021 stream (pre-populated topics), 7979 batch (subprocess), 20.2% stream"
hybrid_adaptive_financial_10000_k_anonymity_1752866860,2025-07-18T20:27:40.856883,hybrid_adaptive,financial,10000,k_anonymity,"{""k_value"": 5}",6.295913934707642,0.0632929801940918,0.28146791458129883,6.640674829483032,10000,1588.3317503552187,8948,0.8948,215.015625,57.8,0.010259389877319336,0.022956371307373047,0.25,0.75,0.8,0.0036921024322509764,1.7900466918945312,0.0,0.019034917397626503,2604.8836708068848,0.6640674829483032,0.0006440162658691406,20.21,79.79,True,,"Optimized adaptive routing: 2021 stream (pre-populated topics), 7979 batch (subprocess), 20.2% stream"
hybrid_adaptive_financial_10000_k_anonymity_1752866867,2025-07-18T20:27:47.706748,hybrid_adaptive,financial,10000,k_anonymity,"{""k_value"": 10}",6.384979248046875,0.1182868480682373,0.2455911636352539,6.748857259750366,10000,1566.175802851503,8948,0.8948,157.3125,17.7,0.010715723037719727,0.0238187313079834,0.25,0.75,0.8,0.0038748025894165036,1.9121170043945312,0.0,0.019907652894926527,2656.433343887329,0.6748857259750366,0.0006827592849731446,20.21,79.79,True,,"Optimized adaptive routing: 2021 stream (pre-populated topics), 7979 batch (subprocess), 20.2% stream"
hybrid_adaptive_financial_10000_k_anonymity_1752866874,2025-07-18T20:27:54.421904,hybrid_adaptive,financial,10000,k_anonymity,"{""k_value"": 15}",6.401767015457153,0.06443023681640625,0.23718762397766113,6.703384876251221,10000,1562.0687188169866,8948,0.8948,146.203125,20.1,0.010147333145141602,0.021912813186645508,0.25,0.75,0.8,0.0035752773284912108,1.2767314910888672,0.0,0.014405615516816765,2705.76548576355,0.670338487625122,0.000648951530456543,20.21,79.79,True,,"Optimized adaptive routing: 2021 stream (pre-populated topics), 7979 batch (subprocess), 20.2% stream"
hybrid_adaptive_financial_10000_differential_privacy_1752866881,2025-07-18T20:28:01.031007,hybrid_adaptive,financial,10000,differential_privacy,"{""epsilon"": 0.1}",6.292504072189331,0.06164908409118652,0.24553918838500977,6.599692344665527,10000,1589.1924558613327,8948,0.8948,190.234375,18.0,0.026574373245239258,0.02098822593688965,0.25,0.75,0.8,0.005149292945861817,1.6739368438720703,0.0016689300537109375,0.017359516011127066,2585.803270339966,0.6599692344665528,0.0007507085800170898,20.21,79.79,True,,"Optimized adaptive routing: 2021 stream (pre-populated topics), 7979 batch (subprocess), 20.2% stream"
hybrid_adaptive_financial_10000_differential_privacy_1752866887,2025-07-18T20:28:07.827322,hybrid_adaptive,financial,10000,differential_privacy,"{""epsilon"": 0.5}",6.476821184158325,0.06324386596679688,0.24516677856445312,6.785231828689575,10000,1543.9672820455546,8948,0.8948,222.28125,19.3,0.026061058044433594,0.04019355773925781,0.25,0.75,0.8,0.007035684585571289,18.75901222229004,0.0016689300537109375,0.18861498551069794,2736.729621887207,0.6785231828689575,0.0006655216217041016,20.21,79.79,True,,"Optimized adaptive routing: 2021 stream (pre-populated topics), 7979 batch (subprocess), 20.2% stream"
hybrid_adaptive_financial_10000_differential_privacy_1752866894,2025-07-18T20:28:14.594478,hybrid_adaptive,financial,10000,differential_privacy,"{""epsilon"": 1.0}",6.451860189437866,0.061830997467041016,0.24378395080566406,6.757475137710571,10000,1549.9405917646325,8948,0.8948,204.3125,23.7,0.026428937911987305,0.021105527877807617,0.25,0.75,0.8,0.005125379562377929,1.9712448120117188,0.0016689300537109375,0.020115409843528127,2736.367702484131,0.6757475137710571,0.0006605148315429688,20.21,79.79,True,,"Optimized adaptive routing: 2021 stream (pre-populated topics), 7979 batch (subprocess), 20.2% stream"
hybrid_adaptive_financial_10000_differential_privacy_1752866901,2025-07-18T20:28:21.256337,hybrid_adaptive,financial,10000,differential_privacy,"{""epsilon"": 2.0}",6.348205804824829,0.06343197822570801,0.23868274688720703,6.650320529937744,10000,1575.2482366591985,8948,0.8948,196.984375,17.7,0.026100873947143555,0.02175736427307129,0.25,0.75,0.8,0.00516047477722168,1.6829967498779297,0.0016689300537109375,0.019443005876443126,2625.5741119384766,0.6650320529937744,0.0006539583206176758,20.21,79.79,True,,"Optimized adaptive routing: 2021 stream (pre-populated topics), 7979 batch (subprocess), 20.2% stream"
