experiment_id,timestamp,pipeline_type,dataset_type,dataset_size,anonymization_method,anonymization_params,pure_processing_time_seconds,pre_processing_time_seconds,post_processing_time_seconds,total_time_seconds,records_processed,records_per_second,violations_detected,violation_rate,memory_usage_mb,cpu_usage_percent,anonymization_overhead_seconds,compliance_check_time_seconds,avg_latency_ms,max_latency_ms,min_latency_ms,latency_std_ms,subprocess_overhead_ms,e2e_latency_ms,router_time_ms,stream_percentage,batch_percentage,information_loss_score,utility_preservation_score,privacy_level_score,success,error_message,notes
hybrid_adaptive_financial_10000_differential_privacy_1752930349,2025-07-19T14:05:49.208696,adaptive_hybrid,financial,10000,differential_privacy,"{""epsilon"": 0.5}",6.334542274475098,0.0555269718170166,0.3911309242248535,6.781200170516968,10000,1578.6460278739926,8937,0.8937,196.953125,18.1,0.0245759487152099,0.0454645156860351,0.0074239015579223,22.209882736206055,0.0016689300537109,0.2229690896725901,2613.19899559021,0.6781200170516968,0.000638461112976,19.81,80.19,0.4614131232032081,0.5385868767967918,0.3934693402873666,True,,"Optimized adaptive routing: 1981 stream (pre-populated topics), 8019 batch (subprocess), 19.8% stream"
hybrid_adaptive_financial_10000_differential_privacy_1752930355,2025-07-19T14:05:55.969816,adaptive_hybrid,financial,10000,differential_privacy,"{""epsilon"": 1.0}",6.306526184082031,0.0546202659606933,0.3911440372467041,6.752290487289429,10000,1585.658999599569,8937,0.8937,192.140625,19.7,0.0243844985961914,0.0226376056671142,0.0050869703292846,1.5921592712402344,0.0016689300537109,0.0164485390734751,2610.9559535980225,0.6752290487289428,0.0006643533706665,19.81,80.19,0.4610079530692688,0.5389920469307311,0.6321205588285577,True,,"Optimized adaptive routing: 1981 stream (pre-populated topics), 8019 batch (subprocess), 19.8% stream"
hybrid_adaptive_financial_10000_differential_privacy_1752930362,2025-07-19T14:06:02.906466,adaptive_hybrid,financial,10000,differential_privacy,"{""epsilon"": 2.0}",6.4811859130859375,0.0568890571594238,0.3911139965057373,6.929188966751099,10000,1542.927503407879,8937,0.8937,169.984375,20.6,0.0343508720397949,0.0364520549774169,0.007478904724121,4.930019378662109,0.0016689300537109,0.0531727270570159,2727.4489402770996,0.6929188966751099,0.0006371736526489,19.81,80.19,0.4608441005758015,0.5391558994241985,0.8646647167633873,True,,"Optimized adaptive routing: 1981 stream (pre-populated topics), 8019 batch (subprocess), 19.8% stream"
hybrid_adaptive_financial_10000_tokenization_1752930369,2025-07-19T14:06:09.668213,adaptive_hybrid,financial,10000,tokenization,"{""key_length"": 128}",6.306992053985596,0.0549478530883789,0.3919160366058349,6.75385594367981,10000,1585.5418739081288,8937,0.8937,182.84375,19.0,0.038546085357666,0.0231673717498779,0.0065440893173217,2.3682117462158203,0.0016689300537109,0.0240276134787811,2608.6912155151367,0.675385594367981,0.0006678342819213,19.81,80.19,0.4834193273150733,0.5165806726849267,0.25,True,,"Optimized adaptive routing: 1981 stream (pre-populated topics), 8019 batch (subprocess), 19.8% stream"
hybrid_adaptive_financial_10000_tokenization_1752930377,2025-07-19T14:06:17.050917,adaptive_hybrid,financial,10000,tokenization,"{""key_length"": 256}",6.924394130706787,0.0551238059997558,0.3962979316711426,7.375815868377685,10000,1444.1696719217916,8937,0.8937,142.9375,16.7,0.0388028621673584,0.0244524478912353,0.0067317724227905,1.9779205322265625,0.0016689300537109,0.0238402802755883,3220.3996181488037,0.7375815868377685,0.0006435871124267,19.81,80.19,0.4840168200396452,0.5159831799603548,0.5,True,,"Optimized adaptive routing: 1981 stream (pre-populated topics), 8019 batch (subprocess), 19.8% stream"
hybrid_adaptive_financial_10000_tokenization_1752930384,2025-07-19T14:06:24.037633,adaptive_hybrid,financial,10000,tokenization,"{""key_length"": 512}",6.527688026428223,0.0555572509765625,0.3951427936553955,6.978388071060181,10000,1531.935956423416,8937,0.8937,171.640625,18.1,0.0387318134307861,0.0225658416748046,0.0064998865127563,1.737833023071289,0.0016689300537109,0.0177969419564683,2779.6478271484375,0.6978388071060181,0.0006750106811523,19.81,80.19,0.484025869813401,0.5159741301865991,1.0,True,,"Optimized adaptive routing: 1981 stream (pre-populated topics), 8019 batch (subprocess), 19.8% stream"
hybrid_adaptive_ecommerce_10000_k_anonymity_1752930391,2025-07-19T14:06:31.005913,adaptive_hybrid,ecommerce,10000,k_anonymity,"{""k_value"": 3}",6.4920501708984375,0.0605370998382568,0.4074301719665527,6.960017442703247,10000,1540.3454589470764,1780,0.178,161.515625,18.8,0.0091924667358398,0.0100982189178466,0.0023466110229492,0.1940727233886718,0.0,0.0034596331909267,2751.833915710449,0.6960017442703247,0.0005534648895263,20.53,79.47,0.4825408505703092,0.5174591494296907,0.6666666666666669,True,,"Optimized adaptive routing: 2053 stream (pre-populated topics), 7947 batch (subprocess), 20.5% stream"
hybrid_adaptive_ecommerce_10000_k_anonymity_1752930397,2025-07-19T14:06:37.929826,adaptive_hybrid,ecommerce,10000,k_anonymity,"{""k_value"": 5}",6.451122999191284,0.060784101486206,0.4043529033660888,6.916260004043579,10000,1550.1177083824948,1780,0.178,178.6875,19.2,0.0093834400177001,0.0104503631591796,0.002376365661621,0.4818439483642578,0.0,0.0055436853211117,2709.434747695923,0.691626000404358,0.0005761861801147,20.53,79.47,0.4825408505703092,0.5174591494296907,0.7999999999999999,True,,"Optimized adaptive routing: 2053 stream (pre-populated topics), 7947 batch (subprocess), 20.5% stream"
hybrid_adaptive_ecommerce_10000_k_anonymity_1752930404,2025-07-19T14:06:44.812838,adaptive_hybrid,ecommerce,10000,k_anonymity,"{""k_value"": 10}",6.4156129360198975,0.0600759983062744,0.3994069099426269,6.875095844268799,10000,1558.6975242623937,1780,0.178,231.890625,16.5,0.0092294216156005,0.0101358890533447,0.0023506641387939,0.2329349517822265,0.0,0.0038451752818504,2662.095069885254,0.6875095844268799,0.0026018381118774,20.53,79.47,0.4825408505703092,0.5174591494296907,0.9000000000000001,True,,"Optimized adaptive routing: 2053 stream (pre-populated topics), 7947 batch (subprocess), 20.5% stream"
hybrid_adaptive_ecommerce_10000_k_anonymity_1752930411,2025-07-19T14:06:51.692454,adaptive_hybrid,ecommerce,10000,k_anonymity,"{""k_value"": 15}",6.404319047927856,0.0610458850860595,0.4064719676971435,6.87183690071106,10000,1561.4462560598915,1780,0.178,238.125,20.8,0.0092546939849853,0.0100185871124267,0.0023281812667846,0.1709461212158203,0.0,0.0031564704001874,2673.9959716796875,0.6871836900711059,0.0005635976791381,20.53,79.47,0.4825408505703092,0.5174591494296907,0.9333333333333336,True,,"Optimized adaptive routing: 2053 stream (pre-populated topics), 7947 batch (subprocess), 20.5% stream"
hybrid_adaptive_ecommerce_10000_differential_privacy_1752930418,2025-07-19T14:06:58.696822,adaptive_hybrid,ecommerce,10000,differential_privacy,"{""epsilon"": 0.1}",6.534525156021118,0.0620262622833251,0.4004659652709961,6.9970173835754395,10000,1530.3330787219763,1780,0.178,197.625,19.7,0.0421772003173828,0.0119609832763671,0.0058559417724609,0.9758472442626952,0.0016689300537109,0.0129559077899071,2766.752004623413,0.6997017383575439,0.0005753278732299,20.53,79.47,0.475451278744652,0.524548721255348,0.0951625819640404,True,,"Optimized adaptive routing: 2053 stream (pre-populated topics), 7947 batch (subprocess), 20.5% stream"
hybrid_adaptive_ecommerce_10000_differential_privacy_1752930425,2025-07-19T14:07:05.558270,adaptive_hybrid,ecommerce,10000,differential_privacy,"{""epsilon"": 0.5}",6.383363962173462,0.0677070617675781,0.4029338359832763,6.854004859924316,10000,1566.5721176573982,1780,0.178,173.4375,20.2,0.0468120574951171,0.0104327201843261,0.0061618566513061,2.190828323364258,0.0016689300537109,0.0223581003451494,2618.558883666992,0.6854004859924316,0.0006645917892456,20.53,79.47,0.4707903757894413,0.5292096242105586,0.3934693402873666,True,,"Optimized adaptive routing: 2053 stream (pre-populated topics), 7947 batch (subprocess), 20.5% stream"
hybrid_adaptive_ecommerce_10000_differential_privacy_1752930432,2025-07-19T14:07:12.490227,adaptive_hybrid,ecommerce,10000,differential_privacy,"{""epsilon"": 1.0}",6.470008134841919,0.0608220100402832,0.3936288356781006,6.924458980560303,10000,1545.5931107951117,1780,0.178,158.59375,25.0,0.0552728176116943,0.0114333629608154,0.0070940971374511,3.4868717193603516,0.0016689300537109,0.0360517559641075,2676.706314086914,0.6924458980560303,0.0005664587020874,20.53,79.47,0.4721207138003561,0.5278792861996439,0.6321205588285577,True,,"Optimized adaptive routing: 2053 stream (pre-populated topics), 7947 batch (subprocess), 20.5% stream"
hybrid_adaptive_ecommerce_10000_differential_privacy_1752930439,2025-07-19T14:07:19.384466,adaptive_hybrid,ecommerce,10000,differential_privacy,"{""epsilon"": 2.0}",6.420183181762695,0.0631492137908935,0.4028632640838623,6.886195659637451,10000,1557.5879561203496,1780,0.178,150.3125,16.5,0.0562875270843505,0.0104842185974121,0.0070940256118774,2.469778060913086,0.0016689300537109,0.025682188422265,2641.7579650878906,0.6886195659637451,0.0005448102951049,20.53,79.47,0.4729441683897968,0.5270558316102032,0.8646647167633873,True,,"Optimized adaptive routing: 2053 stream (pre-populated topics), 7947 batch (subprocess), 20.5% stream"
hybrid_adaptive_ecommerce_10000_tokenization_1752930446,2025-07-19T14:07:26.258830,adaptive_hybrid,ecommerce,10000,tokenization,"{""key_length"": 128}",6.417156934738159,0.0592238903045654,0.3900461196899414,6.866426944732666,10000,1558.3224941666526,1780,0.178,136.421875,26.0,0.0365762710571289,0.0105350017547607,0.0051360607147216,0.2629756927490234,0.0016689300537109,0.0044089082762674,2667.6321029663086,0.6866426944732666,0.0005800008773803,20.53,79.47,0.4841058265458571,0.5158941734541429,0.25,True,,"Optimized adaptive routing: 2053 stream (pre-populated topics), 7947 batch (subprocess), 20.5% stream"
hybrid_adaptive_ecommerce_10000_tokenization_1752930453,2025-07-19T14:07:33.186984,adaptive_hybrid,ecommerce,10000,tokenization,"{""key_length"": 256}",6.456587076187134,0.0627260208129882,0.400270938873291,6.919584035873413,10000,1548.8058756121336,1780,0.178,192.609375,18.9,0.0359687805175781,0.0101375579833984,0.0050308942794799,0.1940727233886718,0.0016689300537109,0.0038605444184953,2707.288980484009,0.6919584035873413,0.0005576133728027,20.53,79.47,0.4842128582458469,0.515787141754153,0.5,True,,"Optimized adaptive routing: 2053 stream (pre-populated topics), 7947 batch (subprocess), 20.5% stream"
hybrid_adaptive_ecommerce_10000_tokenization_1752930460,2025-07-19T14:07:40.122016,adaptive_hybrid,ecommerce,10000,tokenization,"{""key_length"": 512}",6.46936297416687,0.0615890026092529,0.3968997001647949,6.927851676940918,10000,1545.7472458929094,1780,0.178,214.34375,18.4,0.0355129241943359,0.0106778144836425,0.005027151107788,0.5488395690917969,0.0016689300537109,0.0062766882544479,2735.577344894409,0.6927851676940918,0.0005732536315917,20.53,79.47,0.4842163343701119,0.5157836656298881,1.0,True,,"Optimized adaptive routing: 2053 stream (pre-populated topics), 7947 batch (subprocess), 20.5% stream"
hybrid_adaptive_healthcare_10000_k_anonymity_1752930831,2025-07-19T14:13:51.499503,adaptive_hybrid,healthcare,10000,k_anonymity,"{""k_value"": 3}",6.705235004425049,0.0601670742034912,0.4452149868011474,7.210617065429688,10000,1491.372038921918,10000,1.0,164.46875,17.9,0.0144071578979492,0.0494749546051025,0.0067769289016723,1.7101764678955078,0.0026226043701171,0.0193828804678115,2631.279945373535,0.7210617065429688,0.0006611347198486,20.1,79.9,0.6172935337155363,0.3827064662844636,0.6666666666666669,True,,"Optimized adaptive routing: 2010 stream (pre-populated topics), 7990 batch (subprocess), 20.1% stream"
hybrid_adaptive_healthcare_10000_k_anonymity_1752930838,2025-07-19T14:13:58.422605,adaptive_hybrid,healthcare,10000,k_anonymity,"{""k_value"": 5}",6.4293999671936035,0.0628087520599365,0.4235782623291015,6.915786981582642,10000,1555.3550955027831,10000,1.0,209.296875,9.0,0.014737844467163,0.0492074489593505,0.0068424224853515,1.9948482513427737,0.0026226043701171,0.0222074026841055,2679.9378395080566,0.6915786981582641,0.0006332397460937,20.1,79.9,0.6218908312709222,0.3781091687290778,0.7999999999999999,True,,"Optimized adaptive routing: 2010 stream (pre-populated topics), 7990 batch (subprocess), 20.1% stream"
hybrid_adaptive_healthcare_10000_k_anonymity_1752930845,2025-07-19T14:14:05.324504,adaptive_hybrid,healthcare,10000,k_anonymity,"{""k_value"": 10}",6.4029717445373535,0.0597231388092041,0.4323339462280273,6.895028829574585,10000,1561.774813161002,10000,1.0,223.875,11.0,0.0142004489898681,0.0478720664978027,0.0065830469131469,2.203941345214844,0.0026226043701171,0.0227575895450983,2650.5329608917236,0.6895028829574585,0.0006470680236816,20.1,79.9,0.6218908312709222,0.3781091687290778,0.9000000000000001,True,,"Optimized adaptive routing: 2010 stream (pre-populated topics), 7990 batch (subprocess), 20.1% stream"
hybrid_adaptive_healthcare_10000_k_anonymity_1752930852,2025-07-19T14:14:12.230335,adaptive_hybrid,healthcare,10000,k_anonymity,"{""k_value"": 15}",6.401895999908447,0.0614650249481201,0.4342799186706543,6.897640943527222,10000,1562.037246488073,10000,1.0,183.3125,10.2,0.0131428241729736,0.0496571063995361,0.0067069768905639,1.9240379333496096,0.0026226043701171,0.0219526763928882,2688.8771057128906,0.6897640943527221,0.0006331205368041,20.1,79.9,0.6240823897124806,0.3759176102875194,0.9333333333333336,True,,"Optimized adaptive routing: 2010 stream (pre-populated topics), 7990 batch (subprocess), 20.1% stream"
hybrid_adaptive_healthcare_10000_differential_privacy_1752930859,2025-07-19T14:14:19.838265,adaptive_hybrid,healthcare,10000,differential_privacy,"{""epsilon"": 0.1}",7.091511011123657,0.0629911422729492,0.4465551376342773,7.601057291030884,10000,1410.136709132105,10000,1.0,157.671875,16.6,0.054427146911621,0.0565884113311767,0.0115088939666748,2.577066421508789,0.0035762786865234,0.0410056577370663,3321.6261863708496,0.7601057291030884,0.0006674289703369,20.1,79.9,0.5774408421152807,0.4225591578847192,0.0951625819640404,True,,"Optimized adaptive routing: 2010 stream (pre-populated topics), 7990 batch (subprocess), 20.1% stream"
hybrid_adaptive_healthcare_10000_differential_privacy_1752930866,2025-07-19T14:14:26.877739,adaptive_hybrid,healthcare,10000,differential_privacy,"{""epsilon"": 0.5}",6.519392013549805,0.0703859329223632,0.4413318634033203,7.031109809875488,10000,1533.8853652635328,10000,1.0,147.296875,27.0,0.0653052330017089,0.0535550117492675,0.0123248577117919,3.9920806884765625,0.0035762786865234,0.057985854178406,2692.8770542144775,0.7031109809875489,0.000633430480957,20.1,79.9,0.5736260912306256,0.4263739087693744,0.3934693402873666,True,,"Optimized adaptive routing: 2010 stream (pre-populated topics), 7990 batch (subprocess), 20.1% stream"
hybrid_adaptive_healthcare_10000_differential_privacy_1752930873,2025-07-19T14:14:33.790350,adaptive_hybrid,healthcare,10000,differential_privacy,"{""epsilon"": 1.0}",6.405815124511719,0.0603232383728027,0.4386618137359619,6.904800176620483,10000,1561.081580661797,10000,1.0,152.703125,9.3,0.0588228702545166,0.0486009120941162,0.0111368894577026,2.1991729736328125,0.0035762786865234,0.0229539768342746,2622.9500770568848,0.6904800176620484,0.0006532907485961,20.1,79.9,0.5758036202517923,0.4241963797482077,0.6321205588285577,True,,"Optimized adaptive routing: 2010 stream (pre-populated topics), 7990 batch (subprocess), 20.1% stream"
hybrid_adaptive_healthcare_10000_differential_privacy_1752930880,2025-07-19T14:14:40.673217,adaptive_hybrid,healthcare,10000,differential_privacy,"{""epsilon"": 2.0}",6.368727922439575,0.0611391067504882,0.4462392330169678,6.876106262207031,10000,1570.172273299037,10000,1.0,133.640625,15.0,0.0759222507476806,0.0569493770599365,0.0138770103454589,5.05518913269043,0.0035762786865234,0.0666356753476211,2574.230909347534,0.6876106262207031,0.0006316661834716,20.1,79.9,0.5768963796472172,0.4231036203527828,0.8646647167633873,True,,"Optimized adaptive routing: 2010 stream (pre-populated topics), 7990 batch (subprocess), 20.1% stream"
hybrid_adaptive_healthcare_10000_tokenization_1752930887,2025-07-19T14:14:47.472474,adaptive_hybrid,healthcare,10000,tokenization,"{""key_length"": 128}",6.290584087371826,0.0625741481781005,0.4379510879516601,6.791109323501587,10000,1589.6775022966028,10000,1.0,187.5,16.1,0.0739607810974121,0.0507469177246093,0.0128427743911743,2.918004989624023,0.00762939453125,0.0304624033371085,2475.3668308258057,0.6791109323501587,0.0006276845932006,20.1,79.9,0.5889265355630489,0.4110734644369511,0.25,True,,"Optimized adaptive routing: 2010 stream (pre-populated topics), 7990 batch (subprocess), 20.1% stream"
hybrid_adaptive_healthcare_10000_tokenization_1752930894,2025-07-19T14:14:54.428352,adaptive_hybrid,healthcare,10000,tokenization,"{""key_length"": 256}",6.441697835922241,0.061011791229248,0.4460301399230957,6.948739767074585,10000,1552.3857614423987,10000,1.0,238.484375,10.0,0.0688333511352539,0.0490000247955322,0.012159514427185,2.7608871459960938,0.00762939453125,0.0282201491046234,2634.8228454589844,0.6948739767074585,0.0006731271743774,20.1,79.9,0.5889571724120839,0.4110428275879161,0.5,True,,"Optimized adaptive routing: 2010 stream (pre-populated topics), 7990 batch (subprocess), 20.1% stream"
hybrid_adaptive_healthcare_10000_tokenization_1752930901,2025-07-19T14:15:01.372092,adaptive_hybrid,healthcare,10000,tokenization,"{""key_length"": 512}",6.425038814544678,0.0602600574493408,0.4503138065338135,6.935612678527832,10000,1556.4108309139715,10000,1.0,168.46875,18.9,0.0695946216583252,0.048445701599121,0.0121814727783203,2.3670196533203125,0.00762939453125,0.0249641660460406,2650.584936141968,0.6935612678527832,0.0006181478500366,20.1,79.9,0.5889582402137564,0.4110417597862435,1.0,True,,"Optimized adaptive routing: 2010 stream (pre-populated topics), 7990 batch (subprocess), 20.1% stream"
hybrid_adaptive_financial_10000_k_anonymity_1752930908,2025-07-19T14:15:08.257241,adaptive_hybrid,financial,10000,k_anonymity,"{""k_value"": 3}",6.436387300491333,0.0572917461395263,0.3841311931610107,6.87781023979187,10000,1553.6666041269195,8922,0.8922,182.078125,10.3,0.0106697082519531,0.0222930908203125,0.0036734580993652,1.6279220581054688,0.0,0.0167723128348665,2725.6832122802734,0.6877810239791871,0.0006710529327392,20.52,79.47999999999999,0.4990646344840752,0.5009353655159247,0.6666666666666669,True,,"Optimized adaptive routing: 2052 stream (pre-populated topics), 7948 batch (subprocess), 20.5% stream"
hybrid_adaptive_financial_10000_k_anonymity_1752930915,2025-07-19T14:15:15.115029,adaptive_hybrid,financial,10000,k_anonymity,"{""k_value"": 5}",6.406907320022583,0.0555188655853271,0.3885538578033447,6.850980043411255,10000,1560.8154606433034,8922,0.8922,181.703125,11.9,0.0102932453155517,0.0239121913909912,0.0038087606430053,2.74801254272461,0.0,0.0284686751906535,2736.9840145111084,0.6850980043411254,0.0006465196609497,20.52,79.47999999999999,0.5147924860398891,0.4852075139601108,0.7999999999999999,True,,"Optimized adaptive routing: 2052 stream (pre-populated topics), 7948 batch (subprocess), 20.5% stream"
hybrid_adaptive_financial_10000_k_anonymity_1752930922,2025-07-19T14:15:22.095225,adaptive_hybrid,financial,10000,k_anonymity,"{""k_value"": 10}",6.5339789390563965,0.0539572238922119,0.3844599723815918,6.9723961353302,10000,1530.4610090224974,8922,0.8922,120.15625,23.9,0.0130305290222167,0.0274746417999267,0.0044644594192504,2.0852088928222656,0.0,0.0254503269407823,2804.6486377716064,0.69723961353302,0.0006706714630126,20.52,79.47999999999999,0.5147924860398891,0.4852075139601108,0.9000000000000001,True,,"Optimized adaptive routing: 2052 stream (pre-populated topics), 7948 batch (subprocess), 20.5% stream"
hybrid_adaptive_financial_10000_k_anonymity_1752930929,2025-07-19T14:15:29.008363,adaptive_hybrid,financial,10000,k_anonymity,"{""k_value"": 15}",6.453552007675171,0.0570719242095947,0.3947081565856933,6.905332088470459,10000,1549.534270136362,8922,0.8922,147.734375,8.2,0.0102214813232421,0.0229136943817138,0.0037012815475463,1.7092227935791016,0.0,0.0190760908874413,2751.3585090637207,0.6905332088470459,0.0006480693817138,20.52,79.47999999999999,0.5147924860398891,0.4852075139601108,0.9333333333333336,True,,"Optimized adaptive routing: 2052 stream (pre-populated topics), 7948 batch (subprocess), 20.5% stream"
hybrid_adaptive_financial_10000_differential_privacy_1752930935,2025-07-19T14:15:35.833009,adaptive_hybrid,financial,10000,differential_privacy,"{""epsilon"": 0.1}",6.372638940811157,0.0602171421051025,0.3825690746307373,6.815425157546997,10000,1569.2086265799212,8922,0.8922,181.28125,10.3,0.0242319107055664,0.0226271152496337,0.005092453956604,1.7538070678710938,0.0016689300537109,0.018065720373768,2665.1268005371094,0.6815425157546997,0.0006747722625732,20.52,79.47999999999999,0.4635601174702073,0.5364398825297926,0.0951625819640404,True,,"Optimized adaptive routing: 2052 stream (pre-populated topics), 7948 batch (subprocess), 20.5% stream"
hybrid_adaptive_financial_10000_differential_privacy_1752930942,2025-07-19T14:15:42.714430,adaptive_hybrid,financial,10000,differential_privacy,"{""epsilon"": 0.5}",6.43212890625,0.0547540187835693,0.3865330219268799,6.873415946960449,10000,1554.695209899036,8922,0.8922,201.328125,10.5,0.0262970924377441,0.0568187236785888,0.0087403535842895,31.64100646972656,0.0016689300537109,0.317074992889632,2682.5268268585205,0.6873415946960449,0.0006405591964721,20.52,79.47999999999999,0.4591552261181926,0.5408447738818074,0.3934693402873666,True,,"Optimized adaptive routing: 2052 stream (pre-populated topics), 7948 batch (subprocess), 20.5% stream"
hybrid_adaptive_financial_10000_differential_privacy_1752930949,2025-07-19T14:15:49.399591,adaptive_hybrid,financial,10000,differential_privacy,"{""epsilon"": 1.0}",6.2387449741363525,0.0549538135528564,0.3829309940338135,6.6766297817230225,10000,1602.8864846145325,8922,0.8922,182.40625,14.7,0.0247304439544677,0.02321457862854,0.005212378501892,1.7840862274169922,0.0016689300537109,0.0185547784304217,2523.4267711639404,0.6676629781723022,0.0006512880325317,20.52,79.47999999999999,0.4587616574045685,0.5412383425954315,0.6321205588285577,True,,"Optimized adaptive routing: 2052 stream (pre-populated topics), 7948 batch (subprocess), 20.5% stream"
hybrid_adaptive_financial_10000_differential_privacy_1752930956,2025-07-19T14:15:56.212243,adaptive_hybrid,financial,10000,differential_privacy,"{""epsilon"": 2.0}",6.367522954940796,0.0544538497924804,0.384009838104248,6.805986642837524,10000,1570.4694071405947,8922,0.8922,162.125,10.6,0.0280187129974365,0.0267162322998046,0.0058651208877563,1.8758773803710935,0.0016689300537109,0.0227163788098584,2640.9761905670166,0.6805986642837525,0.0006651163101196,20.52,79.47999999999999,0.4586057463745379,0.5413942536254621,0.8646647167633873,True,,"Optimized adaptive routing: 2052 stream (pre-populated topics), 7948 batch (subprocess), 20.5% stream"
hybrid_adaptive_financial_10000_tokenization_1752930963,2025-07-19T14:16:03.062669,adaptive_hybrid,financial,10000,tokenization,"{""key_length"": 128}",6.397136926651001,0.0549519062042236,0.39021897315979,6.842307806015015,10000,1563.19930535474,8922,0.8922,174.5,8.9,0.0399956703186035,0.0232281684875488,0.0067140340805053,2.357959747314453,0.0016689300537109,0.0238908058718912,2680.804967880249,0.6842307806015014,0.0006628274917602,20.52,79.47999999999999,0.4814651253513199,0.5185348746486801,0.25,True,,"Optimized adaptive routing: 2052 stream (pre-populated topics), 7948 batch (subprocess), 20.5% stream"
hybrid_adaptive_financial_10000_tokenization_1752930969,2025-07-19T14:16:09.922922,adaptive_hybrid,financial,10000,tokenization,"{""key_length"": 256}",6.402011871337891,0.0541510581970214,0.3968491554260254,6.8530120849609375,10000,1562.0089748303142,8922,0.8922,155.203125,19.1,0.0422654151916503,0.0278973579406738,0.0074134111404418,3.2308101654052734,0.0016689300537109,0.0372575542942723,2667.870283126831,0.6853012084960938,0.0006462574005126,20.52,79.47999999999999,0.4820857350771037,0.5179142649228965,0.5,True,,"Optimized adaptive routing: 2052 stream (pre-populated topics), 7948 batch (subprocess), 20.5% stream"
hybrid_adaptive_financial_10000_tokenization_1752930976,2025-07-19T14:16:16.794621,adaptive_hybrid,financial,10000,tokenization,"{""key_length"": 512}",6.418504953384399,0.0543560981750488,0.3914649486541748,6.864326000213623,10000,1557.9952142480035,8922,0.8922,185.859375,10.8,0.039130687713623,0.022719383239746,0.0065724849700927,1.781940460205078,0.0016689300537109,0.0182616929891387,2659.126043319702,0.6864326000213623,0.0006789445877075,20.52,79.47999999999999,0.4820889024979182,0.517911097502082,1.0,True,,"Optimized adaptive routing: 2052 stream (pre-populated topics), 7948 batch (subprocess), 20.5% stream"
hybrid_adaptive_ecommerce_10000_k_anonymity_1752930983,2025-07-19T14:16:23.846539,adaptive_hybrid,ecommerce,10000,k_anonymity,"{""k_value"": 3}",6.5829339027404785,0.0624966621398925,0.3983290195465088,7.04375958442688,10000,1519.0795088853915,1792,0.1792,137.359375,12.4,0.0101492404937744,0.010526418685913,0.0024682283401489,0.2019405364990234,0.0,0.0039780141262726,2836.462020874023,0.704375958442688,0.0005486965179443,20.24,79.75999999999999,0.4835977235825816,0.5164022764174184,0.6666666666666669,True,,"Optimized adaptive routing: 2024 stream (pre-populated topics), 7976 batch (subprocess), 20.2% stream"
hybrid_adaptive_ecommerce_10000_k_anonymity_1752930990,2025-07-19T14:16:30.883586,adaptive_hybrid,ecommerce,10000,k_anonymity,"{""k_value"": 5}",6.578316688537598,0.0601861476898193,0.3910439014434814,7.029546737670898,10000,1520.1457262500787,1792,0.1792,159.515625,23.4,0.010061502456665,0.0109071731567382,0.0025085449218749,0.5960464477539062,0.0,0.0070353938757848,2790.750026702881,0.7029546737670899,0.0005702972412109,20.24,79.75999999999999,0.4835977235825816,0.5164022764174184,0.7999999999999999,True,,"Optimized adaptive routing: 2024 stream (pre-populated topics), 7976 batch (subprocess), 20.2% stream"
hybrid_adaptive_ecommerce_10000_k_anonymity_1752930997,2025-07-19T14:16:37.828640,adaptive_hybrid,ecommerce,10000,k_anonymity,"{""k_value"": 10}",6.435359001159668,0.0802690982818603,0.4210121631622314,6.93664026260376,10000,1553.914862900108,1792,0.1792,207.734375,20.1,0.0095963478088378,0.0101504325866699,0.0023689746856689,0.1959800720214843,0.0,0.0034355557147271,2692.160129547119,0.6936640262603759,0.0027462244033813,20.24,79.75999999999999,0.4835977235825816,0.5164022764174184,0.9000000000000001,True,,"Optimized adaptive routing: 2024 stream (pre-populated topics), 7976 batch (subprocess), 20.2% stream"
hybrid_adaptive_ecommerce_10000_k_anonymity_1752931004,2025-07-19T14:16:44.743319,adaptive_hybrid,ecommerce,10000,k_anonymity,"{""k_value"": 15}",6.444236993789673,0.0637588500976562,0.3975791931152344,6.9055750370025635,10000,1551.7740904993136,1792,0.1792,178.609375,12.1,0.0096421241760253,0.0102038383483886,0.0024035692214965,0.2498626708984375,0.0,0.0043399876283645,2735.6607913970947,0.6905575037002564,0.0005651950836181,20.24,79.75999999999999,0.4835977235825816,0.5164022764174184,0.9333333333333336,True,,"Optimized adaptive routing: 2024 stream (pre-populated topics), 7976 batch (subprocess), 20.2% stream"
hybrid_adaptive_ecommerce_10000_differential_privacy_1752931011,2025-07-19T14:16:51.667178,adaptive_hybrid,ecommerce,10000,differential_privacy,"{""epsilon"": 0.1}",6.4581639766693115,0.0608019828796386,0.3971850872039795,6.91615104675293,10000,1548.4277011432173,1792,0.1792,187.921875,15.9,0.0521044731140136,0.0135397911071777,0.0070083618164062,3.039836883544922,0.0016689300537109,0.0449777191126396,2677.3829460144043,0.691615104675293,0.000570797920227,20.24,79.75999999999999,0.4765448985602777,0.5234551014397223,0.0951625819640404,True,,"Optimized adaptive routing: 2024 stream (pre-populated topics), 7976 batch (subprocess), 20.2% stream"
