experiment_id,timestamp,pipeline_type,dataset_type,dataset_size,anonymization_method,anonymization_params,pure_processing_time_seconds,pre_processing_time_seconds,post_processing_time_seconds,total_time_seconds,records_processed,records_per_second,violations_detected,violation_rate,memory_usage_mb,cpu_usage_percent,anonymization_overhead_seconds,compliance_check_time_seconds,avg_latency_ms,max_latency_ms,min_latency_ms,latency_std_ms,subprocess_overhead_ms,e2e_latency_ms,router_time_ms,stream_percentage,batch_percentage,information_loss_score,utility_preservation_score,privacy_level_score,success,error_message,notes
stream_optimized_healthcare_50000_tokenization_1752933091,2025-07-19T14:51:31.208653,stream_optimized,healthcare,50000,tokenization,"{""key_length"": 512}",7.256645917892456,0.00014019012451171875,1.209502935409546,8.466289043426514,50000,6890.235594479918,50000,1.0,325.84375,24.3,0,0,0.015450005531311034,21.602153778076172,0.012636184692382812,0.09874234723236595,0,0.16932578086853028,0,0,0,0.303125,0.696875,1.0,True,,"Optimized streaming - Topic: healthcare_50000, Consumer Group: token_512_healthcare_50000, Throughput: 6890 rec/sec"
stream_optimized_financial_50000_k_anonymity_1752933099,2025-07-19T14:51:39.413621,stream_optimized,financial,50000,k_anonymity,"{""k_value"": 3}",7.259160041809082,0.00018668174743652344,0.898745059967041,8.15809178352356,50000,6887.849243166613,44233,0.88466,347.34375,17.9,0,0,0.0062826299667358395,20.480871200561523,0.0016689300537109375,0.09441143384528884,0,0.16316183567047118,0,0,0,0.2590976470588235,0.7409023529411765,0.6666666666666669,True,,"Optimized streaming - Topic: financial_50000, Consumer Group: k_3_financial_50000, Throughput: 6888 rec/sec"
stream_optimized_financial_50000_k_anonymity_1752933107,2025-07-19T14:51:47.567417,stream_optimized,financial,50000,k_anonymity,"{""k_value"": 5}",7.13846492767334,0.00015306472778320312,0.9795222282409668,8.11814022064209,50000,7004.307019309912,44233,0.88466,351.4375,20.0,0,0,0.005488147735595703,1.3136863708496094,0.0016689300537109375,0.014739713851722229,0,0.1623628044128418,0,0,0,0.3106749480674984,0.6893250519325015,0.8,True,,"Optimized streaming - Topic: financial_50000, Consumer Group: k_5_financial_50000, Throughput: 7004 rec/sec"
stream_optimized_financial_50000_k_anonymity_1752933115,2025-07-19T14:51:55.755457,stream_optimized,financial,50000,k_anonymity,"{""k_value"": 10}",7.138404130935669,0.00016188621520996094,1.0081980228424072,8.146764039993286,50000,7004.366673962214,44233,0.88466,350.78125,20.9,0,0,0.005552501678466796,1.9559860229492188,0.0016689300537109375,0.019478492647382065,0,0.16293528079986572,0,0,0,0.3106749480674984,0.6893250519325015,0.9000000000000001,True,,"Optimized streaming - Topic: financial_50000, Consumer Group: k_10_financial_50000, Throughput: 7004 rec/sec"
stream_optimized_financial_50000_k_anonymity_1752933123,2025-07-19T14:52:03.972692,stream_optimized,financial,50000,k_anonymity,"{""k_value"": 15}",7.151709079742432,0.00014591217041015625,1.025104284286499,8.17695927619934,50000,6991.335839097183,44233,0.88466,348.59375,18.2,0,0,0.0060634613037109375,15.141010284423828,0.0016689300537109375,0.07051851501341222,0,0.16353918552398683,0,0,0,0.3106749480674984,0.6893250519325015,0.9333333333333335,True,,"Optimized streaming - Topic: financial_50000, Consumer Group: k_15_financial_50000, Throughput: 6991 rec/sec"
stream_optimized_financial_50000_differential_privacy_1752933132,2025-07-19T14:52:12.150239,stream_optimized,financial,50000,differential_privacy,"{""epsilon"": 0.1}",7.239311695098877,0.0001590251922607422,0.8953652381896973,8.134835958480835,50000,6906.733969453305,44233,0.88466,352.484375,25.9,0,0,0.007750320434570312,38.67197036743164,0.0016689300537109375,0.17338515380518493,0,0.1626967191696167,0,0,0,0.2202712967733293,0.7797287032266708,0.09516258196404047,True,,"Optimized streaming - Topic: financial_50000, Consumer Group: dp_0_1_financial_50000, Throughput: 6907 rec/sec"
stream_optimized_financial_50000_differential_privacy_1752933140,2025-07-19T14:52:20.322049,stream_optimized,financial,50000,differential_privacy,"{""epsilon"": 0.5}",7.241564035415649,0.00015091896057128906,0.8885231018066406,8.130238056182861,50000,6904.585771177278,44233,0.88466,346.5625,27.6,0,0,0.00776209831237793,30.81226348876953,0.0016689300537109375,0.1392557885339543,0,0.16260476112365724,0,0,0,0.2097621960520555,0.7902378039479445,0.39346934028736663,True,,"Optimized streaming - Topic: financial_50000, Consumer Group: dp_0_5_financial_50000, Throughput: 6905 rec/sec"
stream_optimized_financial_50000_differential_privacy_1752933148,2025-07-19T14:52:28.445677,stream_optimized,financial,50000,differential_privacy,"{""epsilon"": 1.0}",7.203955173492432,0.000141143798828125,0.8852889537811279,8.089385271072388,50000,6940.631749622661,44233,0.88466,350.546875,24.7,0,0,0.007064924240112304,1.7249584197998047,0.0016689300537109375,0.021665071304546594,0,0.16178770542144774,0,0,0,0.20837823732062774,0.7916217626793722,0.6321205588285574,True,,"Optimized streaming - Topic: financial_50000, Consumer Group: dp_1_0_financial_50000, Throughput: 6941 rec/sec"
stream_optimized_financial_50000_differential_privacy_1752933157,2025-07-19T14:52:37.130298,stream_optimized,financial,50000,differential_privacy,"{""epsilon"": 2.0}",7.741353273391724,0.00013899803161621094,0.9080550670623779,8.649547338485718,50000,6458.819050650749,44233,0.88466,345.3125,15.4,0,0,0.010465154647827147,60.75716018676758,0.0016689300537109375,0.284108618040367,0,0.17299094676971435,0,0,0,0.20767307366188986,0.7923269263381101,0.8646647167633875,True,,"Optimized streaming - Topic: financial_50000, Consumer Group: dp_2_0_financial_50000, Throughput: 6459 rec/sec"
stream_optimized_financial_50000_tokenization_1752933165,2025-07-19T14:52:45.407792,stream_optimized,financial,50000,tokenization,"{""key_length"": 128}",7.2988197803497314,0.00015091896057128906,0.9390878677368164,8.23805856704712,50000,6850.422603201225,44233,0.88466,348.1875,18.1,0,0,0.00818784236907959,1.744985580444336,0.0016689300537109375,0.0163158436985384,0,0.16476117134094237,0,0,0,0.265558496303774,0.734441503696226,0.25,True,,"Optimized streaming - Topic: financial_50000, Consumer Group: token_128_financial_50000, Throughput: 6850 rec/sec"
stream_optimized_financial_50000_tokenization_1752933173,2025-07-19T14:52:53.719235,stream_optimized,financial,50000,tokenization,"{""key_length"": 256}",7.295364856719971,0.00016999244689941406,0.9732770919799805,8.26881194114685,50000,6853.666812009212,44233,0.88466,349.65625,17.4,0,0,0.00822856903076172,1.9028186798095703,0.0016689300537109375,0.020170478317213296,0,0.165376238822937,0,0,0,0.26615135887380587,0.7338486411261941,0.5,True,,"Optimized streaming - Topic: financial_50000, Consumer Group: token_256_financial_50000, Throughput: 6854 rec/sec"
stream_optimized_financial_50000_tokenization_1752933182,2025-07-19T14:53:02.086542,stream_optimized,financial,50000,tokenization,"{""key_length"": 512}",7.3238348960876465,0.0001499652862548828,1.006159782409668,8.33014464378357,50000,6827.0244631961505,44233,0.88466,348.984375,30.5,0,0,0.008628940582275391,14.79482650756836,0.0016689300537109375,0.06905178969271546,0,0.1666028928756714,0,0,0,0.2661564705882352,0.7338435294117648,1.0,True,,"Optimized streaming - Topic: financial_50000, Consumer Group: token_512_financial_50000, Throughput: 6827 rec/sec"
stream_optimized_ecommerce_50000_k_anonymity_1752933190,2025-07-19T14:53:10.358907,stream_optimized,ecommerce,50000,k_anonymity,"{""k_value"": 3}",7.385737895965576,0.0001277923583984375,0.8529500961303711,8.238815784454346,50000,6769.804277418545,5000,0.1,336.84375,26.1,0,0,0.0027230548858642577,1.772165298461914,0.0016689300537109375,0.008365449628973995,0,0.1647763156890869,0,0,0,0.1473684210526316,0.8526315789473683,0.6666666666666669,True,,"Optimized streaming - Topic: ecommerce_50000, Consumer Group: k_3_ecommerce_50000, Throughput: 6770 rec/sec"
stream_optimized_ecommerce_50000_k_anonymity_1752933198,2025-07-19T14:53:18.632072,stream_optimized,ecommerce,50000,k_anonymity,"{""k_value"": 5}",7.376867055892944,0.000141143798828125,0.8685100078582764,8.245518207550049,50000,6777.94511154406,5000,0.1,335.71875,20.2,0,0,0.0026661872863769534,1.5139579772949219,0.00095367431640625,0.007194944606914078,0,0.16491036415100097,0,0,0,0.1473684210526316,0.8526315789473683,0.8,True,,"Optimized streaming - Topic: ecommerce_50000, Consumer Group: k_5_ecommerce_50000, Throughput: 6778 rec/sec"
stream_optimized_ecommerce_50000_k_anonymity_1752933207,2025-07-19T14:53:27.266714,stream_optimized,ecommerce,50000,k_anonymity,"{""k_value"": 10}",7.573241233825684,0.0001289844512939453,1.0338821411132812,8.607252359390259,50000,6602.192965500202,5000,0.1,328.578125,27.1,0,0,0.0031722497940063475,3.1800270080566406,0.00095367431640625,0.021058992174952856,0,0.17214504718780518,0,0,0,0.1473684210526316,0.8526315789473683,0.9000000000000001,True,,"Optimized streaming - Topic: ecommerce_50000, Consumer Group: k_10_ecommerce_50000, Throughput: 6602 rec/sec"
stream_optimized_ecommerce_50000_k_anonymity_1752933216,2025-07-19T14:53:36.266211,stream_optimized,ecommerce,50000,k_anonymity,"{""k_value"": 15}",8.049724817276001,0.00015401840209960938,0.9195640087127686,8.96944284439087,50000,6211.392455639226,5000,0.1,301.03125,36.4,0,0,0.003543243408203125,2.0902156829833984,0.0007152557373046875,0.017647198675886874,0,0.1793888568878174,0,0,0,0.1473684210526316,0.8526315789473683,0.9333333333333335,True,,"Optimized streaming - Topic: ecommerce_50000, Consumer Group: k_15_ecommerce_50000, Throughput: 6211 rec/sec"
stream_optimized_ecommerce_50000_differential_privacy_1752933225,2025-07-19T14:53:45.018601,stream_optimized,ecommerce,50000,differential_privacy,"{""epsilon"": 0.1}",7.755563020706177,0.0002818107604980469,0.9608230590820312,8.716667890548706,50000,6446.985198432091,5000,0.1,329.21875,28.7,0,0,0.0034665822982788085,1.4400482177734375,0.0016689300537109375,0.008439228619007878,0,0.17433335781097412,0,0,0,0.14970692970899413,0.8502930702910058,0.09516258196404047,True,,"Optimized streaming - Topic: ecommerce_50000, Consumer Group: dp_0_1_ecommerce_50000, Throughput: 6447 rec/sec"
stream_optimized_ecommerce_50000_differential_privacy_1752933233,2025-07-19T14:53:53.410181,stream_optimized,ecommerce,50000,differential_privacy,"{""epsilon"": 0.5}",7.419413089752197,0.0001900196075439453,0.9411649703979492,8.36076807975769,50000,6739.077524752023,5000,0.1,334.890625,19.8,0,0,0.0032786941528320313,1.0809898376464844,0.0016689300537109375,0.007780946782939634,0,0.16721536159515382,0,0,0,0.14908447577287454,0.8509155242271252,0.39346934028736663,True,,"Optimized streaming - Topic: ecommerce_50000, Consumer Group: dp_0_5_ecommerce_50000, Throughput: 6739 rec/sec"
stream_optimized_ecommerce_50000_differential_privacy_1752933241,2025-07-19T14:54:01.755680,stream_optimized,ecommerce,50000,differential_privacy,"{""epsilon"": 1.0}",7.403807163238525,0.00015211105346679688,0.9076380729675293,8.311597347259521,50000,6753.282317813546,5000,0.1,334.265625,7.6,0,0,0.003447818756103516,13.126850128173828,0.0016689300537109375,0.0591135041056943,0,0.16623194694519042,0,0,0,0.14946244531193917,0.8505375546880608,0.6321205588285574,True,,"Optimized streaming - Topic: ecommerce_50000, Consumer Group: dp_1_0_ecommerce_50000, Throughput: 6753 rec/sec"
stream_optimized_ecommerce_50000_differential_privacy_1752933250,2025-07-19T14:54:10.050747,stream_optimized,ecommerce,50000,differential_privacy,"{""epsilon"": 2.0}",7.372789144515991,0.0001747608184814453,0.8921499252319336,8.265113830566406,50000,6781.694012935507,5000,0.1,338.234375,9.3,0,0,0.0032177829742431638,1.0743141174316406,0.0016689300537109375,0.005945274771476245,0,0.16530227661132812,0,0,0,0.1499513417465741,0.8500486582534257,0.8646647167633875,True,,"Optimized streaming - Topic: ecommerce_50000, Consumer Group: dp_2_0_ecommerce_50000, Throughput: 6782 rec/sec"
stream_optimized_ecommerce_50000_tokenization_1752933258,2025-07-19T14:54:18.282249,stream_optimized,ecommerce,50000,tokenization,"{""key_length"": 128}",7.29277491569519,0.00019216537475585938,0.9034068584442139,8.19637393951416,50000,6856.100809088759,5000,0.1,336.140625,9.4,0,0,0.0028803062438964846,0.18405914306640625,0.0007152557373046875,0.0029324905500806957,0,0.16392747879028322,0,0,0,0.1526197971346443,0.8473802028653555,0.25,True,,"Optimized streaming - Topic: ecommerce_50000, Consumer Group: token_128_ecommerce_50000, Throughput: 6856 rec/sec"
stream_optimized_ecommerce_50000_tokenization_1752933266,2025-07-19T14:54:26.571279,stream_optimized,ecommerce,50000,tokenization,"{""key_length"": 256}",7.3855249881744385,0.00018215179443359375,0.8666501045227051,8.252357244491577,50000,6769.999435390043,5000,0.1,334.953125,8.6,0,0,0.003072934150695801,0.8590221405029297,0.0016689300537109375,0.004979870834962789,0,0.16504714488983155,0,0,0,0.15263101663758202,0.8473689833624178,0.5,True,,"Optimized streaming - Topic: ecommerce_50000, Consumer Group: token_256_ecommerce_50000, Throughput: 6770 rec/sec"
stream_optimized_ecommerce_50000_tokenization_1752933274,2025-07-19T14:54:34.947172,stream_optimized,ecommerce,50000,tokenization,"{""key_length"": 512}",7.379868984222412,0.00021386146545410156,0.9638419151306152,8.343924760818481,50000,6775.1880293398335,5000,0.1,331.125,14.1,0,0,0.0030042123794555664,0.26798248291015625,0.00095367431640625,0.003621084893999482,0,0.16687849521636963,0,0,0,0.15263157894736842,0.8473684210526314,1.0,True,,"Optimized streaming - Topic: ecommerce_50000, Consumer Group: token_512_ecommerce_50000, Throughput: 6775 rec/sec"
