experiment_id,timestamp,pipeline_type,dataset_type,dataset_size,anonymization_method,anonymization_params,pure_processing_time_seconds,pre_processing_time_seconds,post_processing_time_seconds,total_time_seconds,records_processed,records_per_second,violations_detected,violation_rate,memory_usage_mb,cpu_usage_percent,anonymization_overhead_seconds,compliance_check_time_seconds,avg_latency_ms,max_latency_ms,min_latency_ms,latency_std_ms,e2e_latency_ms,router_time_ms,stream_percentage,batch_percentage,information_loss_score,utility_preservation_score,privacy_level_score,success,error_message,notes
stream_optimized_healthcare_50000_k_anonymity_1752863834,2025-07-18T19:37:14.588541,stream_optimized,healthcare,50000,k_anonymity,"{""k_value"": 3}",7.473989009857178,0.010683774948120117,0.3828139305114746,7.8674867153167725,50000,6689.868012122681,50000,1.0,377.1875,12.8,0,0,0.3,0.7,0.8,0.01054168701171875,65.70816040039062,0.00667572021484375,0.2942961312176329,0,0.15734973430633545,0,0,0,True,,"Optimized streaming - Topic: healthcare_50000, Consumer Group: k_3_healthcare_50000, Throughput: 6690 rec/sec"
stream_optimized_healthcare_50000_k_anonymity_1752863842,2025-07-18T19:37:22.248524,stream_optimized,healthcare,50000,k_anonymity,"{""k_value"": 5}",7.158577919006348,0.00016832351684570312,0.4680898189544678,7.626836061477661,50000,6984.62747290181,50000,1.0,327.59375,50.7,0,0,0.3,0.7,0.8,0.010639328956604004,40.270090103149414,0.00667572021484375,0.18881547244039096,0,0.15253672122955322,0,0,0,True,,"Optimized streaming - Topic: healthcare_50000, Consumer Group: k_5_healthcare_50000, Throughput: 6985 rec/sec"
stream_optimized_healthcare_50000_k_anonymity_1752863849,2025-07-18T19:37:29.842895,stream_optimized,healthcare,50000,k_anonymity,"{""k_value"": 10}",7.06629490852356,0.00015592575073242188,0.38074707984924316,7.447197914123535,50000,7075.843939047692,50000,1.0,263.109375,8.5,0,0,0.3,0.7,0.8,0.010054550170898438,36.92793846130371,0.00667572021484375,0.1660813898273712,0,0.1489439582824707,0,0,0,True,,"Optimized streaming - Topic: healthcare_50000, Consumer Group: k_10_healthcare_50000, Throughput: 7076 rec/sec"
stream_optimized_healthcare_50000_k_anonymity_1752863857,2025-07-18T19:37:37.345886,stream_optimized,healthcare,50000,k_anonymity,"{""k_value"": 15}",7.092059135437012,0.0001938343048095703,0.38019418716430664,7.472447156906128,50000,7050.138619144354,50000,1.0,255.75,12.3,0,0,0.3,0.7,0.8,0.00988818645477295,33.97798538208008,0.00667572021484375,0.15292864175047832,0,0.14944894313812257,0,0,0,True,,"Optimized streaming - Topic: healthcare_50000, Consumer Group: k_15_healthcare_50000, Throughput: 7050 rec/sec"
stream_optimized_healthcare_50000_differential_privacy_1752863865,2025-07-18T19:37:45.018703,stream_optimized,healthcare,50000,differential_privacy,"{""epsilon"": 0.1}",7.229123830795288,0.0001652240753173828,0.4128549098968506,7.642143964767456,50000,6916.467495964779,50000,1.0,271.1875,16.0,0,0,0.3,0.7,0.8,0.014066472053527831,22.764205932617188,0.008821487426757812,0.1051872903238775,0,0.15284287929534912,0,0,0,True,,"Optimized streaming - Topic: healthcare_50000, Consumer Group: dp_0_1_healthcare_50000, Throughput: 6916 rec/sec"
stream_optimized_healthcare_50000_differential_privacy_1752863872,2025-07-18T19:37:52.762174,stream_optimized,healthcare,50000,differential_privacy,"{""epsilon"": 0.5}",7.3014748096466064,0.00015616416931152344,0.41082191467285156,7.7124528884887695,50000,6847.9315896482585,50000,1.0,270.84375,12.9,0,0,0.3,0.7,0.8,0.014305462837219238,18.15032958984375,0.008821487426757812,0.08389176886300628,0,0.15424905776977538,0,0,0,True,,"Optimized streaming - Topic: healthcare_50000, Consumer Group: dp_0_5_healthcare_50000, Throughput: 6848 rec/sec"
stream_optimized_healthcare_50000_differential_privacy_1752863880,2025-07-18T19:38:00.506926,stream_optimized,healthcare,50000,differential_privacy,"{""epsilon"": 1.0}",7.299960136413574,0.00015115737915039062,0.41409993171691895,7.7142112255096436,50000,6849.352471199205,50000,1.0,271.296875,18.4,0,0,0.3,0.7,0.8,0.01506382942199707,38.86675834655762,0.008821487426757812,0.17507670560336142,0,0.15428422451019286,0,0,0,True,,"Optimized streaming - Topic: healthcare_50000, Consumer Group: dp_1_0_healthcare_50000, Throughput: 6849 rec/sec"
stream_optimized_healthcare_50000_differential_privacy_1752863888,2025-07-18T19:38:08.325677,stream_optimized,healthcare,50000,differential_privacy,"{""epsilon"": 2.0}",7.346480131149292,0.00015687942504882812,0.44190287590026855,7.788539886474609,50000,6805.980429729678,50000,1.0,272.625,7.6,0,0,0.3,0.7,0.8,0.01581652641296387,39.43014144897461,0.008821487426757812,0.1775962772441323,0,0.15577079772949218,0,0,0,True,,"Optimized streaming - Topic: healthcare_50000, Consumer Group: dp_2_0_healthcare_50000, Throughput: 6806 rec/sec"
stream_optimized_healthcare_50000_tokenization_1752863896,2025-07-18T19:38:16.109982,stream_optimized,healthcare,50000,tokenization,"{""key_length"": 128}",7.327566146850586,0.00017213821411132812,0.42394208908081055,7.751680374145508,50000,6823.548091952766,50000,1.0,268.328125,8.1,0,0,0.3,0.7,0.8,0.01580055236816406,31.915903091430664,0.012636184692382812,0.1444059398660515,0,0.15503360748291015,0,0,0,True,,"Optimized streaming - Topic: healthcare_50000, Consumer Group: token_128_healthcare_50000, Throughput: 6824 rec/sec"
stream_optimized_healthcare_50000_tokenization_1752863904,2025-07-18T19:38:24.202953,stream_optimized,healthcare,50000,tokenization,"{""key_length"": 256}",7.593072891235352,0.00017189979553222656,0.47122883796691895,8.064473628997803,50000,6584.949297367442,50000,1.0,257.015625,11.0,0,0,0.3,0.7,0.8,0.016314873695373537,22.97806739807129,0.011920928955078125,0.10653013274963541,0,0.16128947257995604,0,0,0,True,,"Optimized streaming - Topic: healthcare_50000, Consumer Group: token_256_healthcare_50000, Throughput: 6585 rec/sec"
stream_optimized_healthcare_50000_tokenization_1752863911,2025-07-18T19:38:31.961692,stream_optimized,healthcare,50000,tokenization,"{""key_length"": 512}",7.282042026519775,0.00015306472778320312,0.44234180450439453,7.724536895751953,50000,6866.205910088099,50000,1.0,264.515625,9.3,0,0,0.3,0.7,0.8,0.01511371612548828,18.62621307373047,0.011920928955078125,0.0849128645530312,0,0.15449073791503906,0,0,0,True,,"Optimized streaming - Topic: healthcare_50000, Consumer Group: token_512_healthcare_50000, Throughput: 6866 rec/sec"
stream_optimized_financial_50000_k_anonymity_1752863919,2025-07-18T19:38:39.551993,stream_optimized,financial,50000,k_anonymity,"{""k_value"": 3}",7.243241310119629,0.00014829635620117188,0.310823917388916,7.554213523864746,50000,6902.98691694067,44233,0.88466,256.0625,12.1,0,0,0.3,0.7,0.8,0.005839648246765136,14.53399658203125,0.0016689300537109375,0.065704330692337,0,0.15108427047729492,0,0,0,True,,"Optimized streaming - Topic: financial_50000, Consumer Group: k_3_financial_50000, Throughput: 6903 rec/sec"
stream_optimized_financial_50000_k_anonymity_1752863927,2025-07-18T19:38:47.147869,stream_optimized,financial,50000,k_anonymity,"{""k_value"": 5}",7.249896049499512,0.00016999244689941406,0.3166649341583252,7.566730976104736,50000,6896.650608314818,44233,0.88466,242.53125,13.2,0,0,0.3,0.7,0.8,0.005774879455566406,9.655952453613281,0.0016689300537109375,0.046690221537586986,0,0.15133461952209473,0,0,0,True,,"Optimized streaming - Topic: financial_50000, Consumer Group: k_5_financial_50000, Throughput: 6897 rec/sec"
stream_optimized_financial_50000_k_anonymity_1752863934,2025-07-18T19:38:54.703013,stream_optimized,financial,50000,k_anonymity,"{""k_value"": 10}",7.21151876449585,0.0001590251922607422,0.3140900135040283,7.525767803192139,50000,6933.352270559536,44233,0.88466,251.546875,7.1,0,0,0.3,0.7,0.8,0.00623791217803955,37.885189056396484,0.0016689300537109375,0.17017894711519208,0,0.15051535606384278,0,0,0,True,,"Optimized streaming - Topic: financial_50000, Consumer Group: k_10_financial_50000, Throughput: 6933 rec/sec"
stream_optimized_financial_50000_k_anonymity_1752863942,2025-07-18T19:39:02.235565,stream_optimized,financial,50000,k_anonymity,"{""k_value"": 15}",7.188892126083374,0.00018787384033203125,0.3128550052642822,7.501935005187988,50000,6955.174611479504,44233,0.88466,251.59375,10.1,0,0,0.3,0.7,0.8,0.006244702339172363,36.97466850280762,0.0016689300537109375,0.16612216696625776,0,0.15003870010375978,0,0,0,True,,"Optimized streaming - Topic: financial_50000, Consumer Group: k_15_financial_50000, Throughput: 6955 rec/sec"
stream_optimized_financial_50000_differential_privacy_1752863949,2025-07-18T19:39:09.862678,stream_optimized,financial,50000,differential_privacy,"{""epsilon"": 0.1}",7.289078950881958,0.0001552104949951172,0.31062793731689453,7.599862098693848,50000,6859.577230117688,44233,0.88466,255.1875,8.8,0,0,0.3,0.7,0.8,0.007695007324218749,28.503894805908203,0.0016689300537109375,0.12902275087646564,0,0.15199724197387696,0,0,0,True,,"Optimized streaming - Topic: financial_50000, Consumer Group: dp_0_1_financial_50000, Throughput: 6860 rec/sec"
stream_optimized_financial_50000_differential_privacy_1752863957,2025-07-18T19:39:17.506571,stream_optimized,financial,50000,differential_privacy,"{""epsilon"": 0.5}",7.297730922698975,0.0001800060272216797,0.31533384323120117,7.6132447719573975,50000,6851.4447202320425,44233,0.88466,255.25,11.6,0,0,0.3,0.7,0.8,0.007814431190490722,32.9129695892334,0.0016689300537109375,0.14856283140425047,0,0.15226489543914795,0,0,0,True,,"Optimized streaming - Topic: financial_50000, Consumer Group: dp_0_5_financial_50000, Throughput: 6851 rec/sec"
stream_optimized_financial_50000_differential_privacy_1752863965,2025-07-18T19:39:25.482539,stream_optimized,financial,50000,differential_privacy,"{""epsilon"": 1.0}",7.6323089599609375,0.00019311904907226562,0.31342101097106934,7.945923089981079,50000,6551.097480762349,44233,0.88466,253.484375,26.8,0,0,0.3,0.7,0.8,0.00996610164642334,86.93289756774902,0.0016689300537109375,0.3910902361231786,0,0.15891846179962157,0,0,0,True,,"Optimized streaming - Topic: financial_50000, Consumer Group: dp_1_0_financial_50000, Throughput: 6551 rec/sec"
stream_optimized_financial_50000_differential_privacy_1752863973,2025-07-18T19:39:33.147901,stream_optimized,financial,50000,differential_privacy,"{""epsilon"": 2.0}",7.303194046020508,0.00017595291137695312,0.32171010971069336,7.625080108642578,50000,6846.31952607707,44233,0.88466,249.375,9.9,0,0,0.3,0.7,0.8,0.006895527839660644,1.3670921325683594,0.0016689300537109375,0.012691405319879846,0,0.15250160217285155,0,0,0,True,,"Optimized streaming - Topic: financial_50000, Consumer Group: dp_2_0_financial_50000, Throughput: 6846 rec/sec"
stream_optimized_financial_50000_tokenization_1752863980,2025-07-18T19:39:40.913892,stream_optimized,financial,50000,tokenization,"{""key_length"": 128}",7.423170804977417,0.000164031982421875,0.31427884101867676,7.737613677978516,50000,6735.666107328931,44233,0.88466,256.328125,7.2,0,0,0.3,0.7,0.8,0.00822497844696045,2.118825912475586,0.0016689300537109375,0.01974647051029041,0,0.1547522735595703,0,0,0,True,,"Optimized streaming - Topic: financial_50000, Consumer Group: token_128_financial_50000, Throughput: 6736 rec/sec"
stream_optimized_financial_50000_tokenization_1752863988,2025-07-18T19:39:48.575248,stream_optimized,financial,50000,tokenization,"{""key_length"": 256}",7.316951036453247,0.00016427040100097656,0.3127248287200928,7.629840135574341,50000,6833.447395082822,44233,0.88466,257.0625,10.3,0,0,0.3,0.7,0.8,0.008623991012573242,19.252300262451172,0.0016689300537109375,0.08795841068798511,0,0.15259680271148682,0,0,0,True,,"Optimized streaming - Topic: financial_50000, Consumer Group: token_256_financial_50000, Throughput: 6833 rec/sec"
stream_optimized_financial_50000_tokenization_1752863996,2025-07-18T19:39:56.239127,stream_optimized,financial,50000,tokenization,"{""key_length"": 512}",7.32193398475647,0.0001690387725830078,0.31154489517211914,7.633647918701172,50000,6828.796886737162,44233,0.88466,257.921875,9.7,0,0,0.3,0.7,0.8,0.008382000923156739,13.966083526611328,0.0016689300537109375,0.06470231379282378,0,0.15267295837402345,0,0,0,True,,"Optimized streaming - Topic: financial_50000, Consumer Group: token_512_financial_50000, Throughput: 6829 rec/sec"
stream_optimized_ecommerce_50000_k_anonymity_1752864003,2025-07-18T19:40:03.917017,stream_optimized,ecommerce,50000,k_anonymity,"{""k_value"": 3}",7.370145082473755,0.0001571178436279297,0.27844882011413574,7.6487510204315186,50000,6784.126966360577,5000,0.1,257.84375,8.6,0,0,0.3,0.7,0.8,0.0025966739654541015,0.8997917175292969,0.0016689300537109375,0.004601764492570277,0,0.15297502040863037,0,0,0,True,,"Optimized streaming - Topic: ecommerce_50000, Consumer Group: k_3_ecommerce_50000, Throughput: 6784 rec/sec"
stream_optimized_ecommerce_50000_k_anonymity_1752864011,2025-07-18T19:40:11.515414,stream_optimized,ecommerce,50000,k_anonymity,"{""k_value"": 5}",7.299375295639038,0.00015401840209960938,0.2751188278198242,7.574648141860962,50000,6849.9012552310005,5000,0.1,255.890625,16.4,0,0,0.3,0.7,0.8,0.0025531387329101565,0.16689300537109375,0.00095367431640625,0.0022337409746135692,0,0.15149296283721925,0,0,0,True,,"Optimized streaming - Topic: ecommerce_50000, Consumer Group: k_5_ecommerce_50000, Throughput: 6850 rec/sec"
stream_optimized_ecommerce_50000_k_anonymity_1752864019,2025-07-18T19:40:19.126564,stream_optimized,ecommerce,50000,k_anonymity,"{""k_value"": 10}",7.310250997543335,0.0001583099365234375,0.277271032333374,7.587680339813232,50000,6839.710430846065,5000,0.1,254.390625,10.6,0,0,0.3,0.7,0.8,0.0026381874084472658,0.2589225769042969,0.00095367431640625,0.0027921021362788605,0,0.15175360679626465,0,0,0,True,,"Optimized streaming - Topic: ecommerce_50000, Consumer Group: k_10_ecommerce_50000, Throughput: 6840 rec/sec"
stream_optimized_ecommerce_50000_k_anonymity_1752864027,2025-07-18T19:40:27.093997,stream_optimized,ecommerce,50000,k_anonymity,"{""k_value"": 15}",7.680001974105835,0.00016427040100097656,0.26416492462158203,7.944331169128418,50000,6510.414993196846,5000,0.1,217.1875,12.3,0,0,0.3,0.7,0.8,0.002917060852050781,1.592874526977539,0.00095367431640625,0.009114374622450617,0,0.15888662338256837,0,0,0,True,,"Optimized streaming - Topic: ecommerce_50000, Consumer Group: k_15_ecommerce_50000, Throughput: 6510 rec/sec"
stream_optimized_ecommerce_50000_differential_privacy_1752864034,2025-07-18T19:40:34.773375,stream_optimized,ecommerce,50000,differential_privacy,"{""epsilon"": 0.1}",7.379556179046631,0.00022077560424804688,0.27637314796447754,7.6561501026153564,50000,6775.475216513567,5000,0.1,231.734375,8.8,0,0,0.3,0.7,0.8,0.003095002174377441,1.1310577392578125,0.0016689300537109375,0.006049973333353927,0,0.15312300205230714,0,0,0,True,,"Optimized streaming - Topic: ecommerce_50000, Consumer Group: dp_0_1_ecommerce_50000, Throughput: 6775 rec/sec"
stream_optimized_ecommerce_50000_differential_privacy_1752864042,2025-07-18T19:40:42.353946,stream_optimized,ecommerce,50000,differential_privacy,"{""epsilon"": 0.5}",7.278939962387085,0.0001583099365234375,0.27796196937561035,7.557060241699219,50000,6869.132079446744,5000,0.1,232.265625,16.7,0,0,0.3,0.7,0.8,0.0031958150863647464,1.9729137420654297,0.0016689300537109375,0.009580544930446206,0,0.15114120483398438,0,0,0,True,,"Optimized streaming - Topic: ecommerce_50000, Consumer Group: dp_0_5_ecommerce_50000, Throughput: 6869 rec/sec"
stream_optimized_ecommerce_50000_differential_privacy_1752864050,2025-07-18T19:40:50.115259,stream_optimized,ecommerce,50000,differential_privacy,"{""epsilon"": 1.0}",7.454608201980591,0.000141143798828125,0.28004980087280273,7.734799146652222,50000,6707.260615885307,5000,0.1,230.546875,10.0,0,0,0.3,0.7,0.8,0.0031965160369873047,1.4920234680175781,0.0016689300537109375,0.007586071199797288,0,0.15469598293304443,0,0,0,True,,"Optimized streaming - Topic: ecommerce_50000, Consumer Group: dp_1_0_ecommerce_50000, Throughput: 6707 rec/sec"
stream_optimized_ecommerce_50000_differential_privacy_1752864057,2025-07-18T19:40:57.764569,stream_optimized,ecommerce,50000,differential_privacy,"{""epsilon"": 2.0}",7.346801280975342,0.00020003318786621094,0.2771458625793457,7.624147176742554,50000,6805.6829207393685,5000,0.1,223.21875,11.2,0,0,0.3,0.7,0.8,0.0032371234893798827,1.8360614776611328,0.00095367431640625,0.009005488539373135,0,0.15248294353485106,0,0,0,True,,"Optimized streaming - Topic: ecommerce_50000, Consumer Group: dp_2_0_ecommerce_50000, Throughput: 6806 rec/sec"
