experiment_id,timestamp,pipeline_type,dataset_type,dataset_size,anonymization_method,anonymization_params,pure_processing_time_seconds,pre_processing_time_seconds,post_processing_time_seconds,total_time_seconds,records_processed,records_per_second,violations_detected,violation_rate,memory_usage_mb,cpu_usage_percent,anonymization_overhead_seconds,compliance_check_time_seconds,avg_latency_ms,max_latency_ms,min_latency_ms,latency_std_ms,e2e_latency_ms,router_time_ms,stream_percentage,batch_percentage,information_loss_score,utility_preservation_score,privacy_level_score,success,error_message,notes
stream_optimized_healthcare_10000_k_anonymity_1752865813,2025-07-18T20:10:13.253205,stream_optimized,healthcare,10000,k_anonymity,"{""k_value"": 3}",4.6199750900268555,0.009855985641479492,0.24886727333068848,4.878698348999023,10000,2164.5138350609313,10000,1.0,155.625,11.5,0,0,0.3,0.7,0.8,0.00926668643951416,1.2869834899902344,0.00667572021484375,0.014415602551162403,0,0.4878698348999023,0,0,0,True,,"Optimized streaming - Topic: healthcare_10000, Consumer Group: k_3_healthcare_10000, Throughput: 2165 rec/sec"
stream_optimized_healthcare_10000_k_anonymity_1752865817,2025-07-18T20:10:17.755770,stream_optimized,healthcare,10000,k_anonymity,"{""k_value"": 5}",4.244992971420288,0.00022983551025390625,0.24524402618408203,4.490466833114624,10000,2355.716503496166,10000,1.0,155.484375,11.3,0,0,0.3,0.7,0.8,0.012619924545288087,31.076908111572266,0.0069141387939453125,0.3112624242080499,0,0.4490466833114624,0,0,0,True,,"Optimized streaming - Topic: healthcare_10000, Consumer Group: k_5_healthcare_10000, Throughput: 2356 rec/sec"
stream_optimized_healthcare_10000_k_anonymity_1752865822,2025-07-18T20:10:22.242960,stream_optimized,healthcare,10000,k_anonymity,"{""k_value"": 10}",4.228394985198975,0.00013375282287597656,0.24690890312194824,4.475437641143799,10000,2364.9635464529415,10000,1.0,138.078125,15.5,0,0,0.3,0.7,0.8,0.009710335731506347,1.5959739685058594,0.00667572021484375,0.02249176148292144,0,0.4475437641143799,0,0,0,True,,"Optimized streaming - Topic: healthcare_10000, Consumer Group: k_10_healthcare_10000, Throughput: 2365 rec/sec"
stream_optimized_healthcare_10000_k_anonymity_1752865826,2025-07-18T20:10:26.713808,stream_optimized,healthcare,10000,k_anonymity,"{""k_value"": 15}",4.215085029602051,0.00013303756713867188,0.24410009384155273,4.459318161010742,10000,2372.431381519273,10000,1.0,132.65625,9.4,0,0,0.3,0.7,0.8,0.009162092208862306,1.4619827270507812,0.00667572021484375,0.018517742045735003,0,0.44593181610107424,0,0,0,True,,"Optimized streaming - Topic: healthcare_10000, Consumer Group: k_15_healthcare_10000, Throughput: 2372 rec/sec"
stream_optimized_healthcare_10000_differential_privacy_1752865831,2025-07-18T20:10:31.216668,stream_optimized,healthcare,10000,differential_privacy,"{""epsilon"": 0.1}",4.2384209632873535,0.00021195411682128906,0.2529630661010742,4.491595983505249,10000,2359.3692289224427,10000,1.0,132.796875,10.3,0,0,0.3,0.7,0.8,0.013508296012878418,2.2499561309814453,0.008821487426757812,0.0287385097876125,0,0.4491595983505249,0,0,0,True,,"Optimized streaming - Topic: healthcare_10000, Consumer Group: dp_0_1_healthcare_10000, Throughput: 2359 rec/sec"
stream_optimized_healthcare_10000_differential_privacy_1752865835,2025-07-18T20:10:35.922494,stream_optimized,healthcare,10000,differential_privacy,"{""epsilon"": 0.5}",4.436923027038574,0.00013518333435058594,0.2560701370239258,4.693128347396851,10000,2253.814172357753,10000,1.0,124.015625,20.7,0,0,0.3,0.7,0.8,0.02041802406311035,3.103971481323242,0.008821487426757812,0.06602627665042447,0,0.46931283473968505,0,0,0,True,,"Optimized streaming - Topic: healthcare_10000, Consumer Group: dp_0_5_healthcare_10000, Throughput: 2254 rec/sec"
stream_optimized_healthcare_10000_differential_privacy_1752865840,2025-07-18T20:10:40.487692,stream_optimized,healthcare,10000,differential_privacy,"{""epsilon"": 1.0}",4.283358812332153,0.00019621849060058594,0.2586987018585205,4.542253732681274,10000,2334.6164629517266,10000,1.0,122.65625,15.6,0,0,0.3,0.7,0.8,0.01548609733581543,13.749122619628906,0.008821487426757812,0.13834610459609545,0,0.45422537326812745,0,0,0,True,,"Optimized streaming - Topic: healthcare_10000, Consumer Group: dp_1_0_healthcare_10000, Throughput: 2335 rec/sec"
stream_optimized_healthcare_10000_differential_privacy_1752865845,2025-07-18T20:10:45.045299,stream_optimized,healthcare,10000,differential_privacy,"{""epsilon"": 2.0}",4.291478633880615,0.0002357959747314453,0.25517988204956055,4.546894311904907,10000,2330.199181478248,10000,1.0,116.5625,10.7,0,0,0.3,0.7,0.8,0.017091774940490724,1.7871856689453125,0.008821487426757812,0.031017750262362063,0,0.4546894311904907,0,0,0,True,,"Optimized streaming - Topic: healthcare_10000, Consumer Group: dp_2_0_healthcare_10000, Throughput: 2330 rec/sec"
stream_optimized_healthcare_10000_tokenization_1752865849,2025-07-18T20:10:49.587954,stream_optimized,healthcare,10000,tokenization,"{""key_length"": 128}",4.271758079528809,0.0002269744873046875,0.2564249038696289,4.528409957885742,10000,2340.956536823134,10000,1.0,118.484375,23.6,0,0,0.3,0.7,0.8,0.015210533142089845,1.5377998352050781,0.011920928955078125,0.023320577200138706,0,0.45284099578857423,0,0,0,True,,"Optimized streaming - Topic: healthcare_10000, Consumer Group: token_128_healthcare_10000, Throughput: 2341 rec/sec"
stream_optimized_healthcare_10000_tokenization_1752865854,2025-07-18T20:10:54.129275,stream_optimized,healthcare,10000,tokenization,"{""key_length"": 256}",4.277008295059204,0.00020384788513183594,0.25336599349975586,4.530578136444092,10000,2338.082909858274,10000,1.0,118.140625,15.6,0,0,0.3,0.7,0.8,0.014971351623535157,1.4448165893554688,0.012159347534179688,0.019394659483465783,0,0.45305781364440917,0,0,0,True,,"Optimized streaming - Topic: healthcare_10000, Consumer Group: token_256_healthcare_10000, Throughput: 2338 rec/sec"
