experiment_id,timestamp,pipeline_type,dataset_type,dataset_size,anonymization_method,anonymization_params,pure_processing_time_seconds,pre_processing_time_seconds,post_processing_time_seconds,total_time_seconds,records_processed,records_per_second,violations_detected,violation_rate,memory_usage_mb,cpu_usage_percent,anonymization_overhead_seconds,compliance_check_time_seconds,avg_latency_ms,max_latency_ms,min_latency_ms,latency_std_ms,e2e_latency_ms,router_time_ms,stream_percentage,batch_percentage,information_loss_score,utility_preservation_score,privacy_level_score,success,error_message,notes
stream_optimized_healthcare_20000_k_anonymity_1752849105,2025-07-18T15:31:45.180729,stream_optimized,healthcare,20000,k_anonymity,"{""k_value"": 3}",4.972729921340942,0.010155916213989258,0.28040313720703125,5.263288974761963,20000,4021.935700583316,20000,1.0,206.34375,8.6,0,0,0.3,0.7,0.8,0.011354660987854003,43.44797134399414,0.00667572021484375,0.307582926798815,0,0.26316444873809813,0,0,0,True,,"Optimized streaming - Topic: healthcare_20000, Consumer Group: k_3_healthcare_20000, Throughput: 4022 rec/sec"
stream_optimized_healthcare_20000_k_anonymity_1752849110,2025-07-18T15:31:50.364090,stream_optimized,healthcare,20000,k_anonymity,"{""k_value"": 5}",4.883173942565918,0.00016188621520996094,0.2817349433898926,5.1650707721710205,20000,4095.696822442245,20000,1.0,187.03125,8.6,0,0,0.3,0.7,0.8,0.009154462814331054,1.4469623565673828,0.00667572021484375,0.01621082172854644,0,0.25825353860855105,0,0,0,True,,"Optimized streaming - Topic: healthcare_20000, Consumer Group: k_5_healthcare_20000, Throughput: 4096 rec/sec"
stream_optimized_healthcare_20000_k_anonymity_1752849115,2025-07-18T15:31:55.558337,stream_optimized,healthcare,20000,k_anonymity,"{""k_value"": 10}",4.9045069217681885,0.0001571178436279297,0.27660512924194336,5.18126916885376,20000,4077.8818990410427,20000,1.0,182.71875,18.4,0,0,0.3,0.7,0.8,0.010242712497711182,16.01409912109375,0.00667572021484375,0.11566557974478713,0,0.25906345844268797,0,0,0,True,,"Optimized streaming - Topic: healthcare_20000, Consumer Group: k_10_healthcare_20000, Throughput: 4078 rec/sec"
stream_optimized_healthcare_20000_k_anonymity_1752849120,2025-07-18T15:32:00.744043,stream_optimized,healthcare,20000,k_anonymity,"{""k_value"": 15}",4.894477128982544,0.00017189979553222656,0.27846503257751465,5.173114061355591,20000,4086.2383198340876,20000,1.0,174.078125,9.5,0,0,0.3,0.7,0.8,0.008942639827728272,1.0833740234375,0.00667572021484375,0.013986735941015887,0,0.2586557030677795,0,0,0,True,,"Optimized streaming - Topic: healthcare_20000, Consumer Group: k_15_healthcare_20000, Throughput: 4086 rec/sec"
stream_optimized_healthcare_20000_differential_privacy_1752849126,2025-07-18T15:32:06.032403,stream_optimized,healthcare,20000,differential_privacy,"{""epsilon"": 0.1}",4.980477809906006,0.00014209747314453125,0.2940809726715088,5.274700880050659,20000,4015.678969640355,20000,1.0,173.84375,13.7,0,0,0.3,0.7,0.8,0.014316475391387938,13.914823532104492,0.008821487426757812,0.1019597005803633,0,0.26373504400253295,0,0,0,True,,"Optimized streaming - Topic: healthcare_20000, Consumer Group: dp_0_1_healthcare_20000, Throughput: 4016 rec/sec"
stream_optimized_healthcare_20000_differential_privacy_1752849131,2025-07-18T15:32:11.356548,stream_optimized,healthcare,20000,differential_privacy,"{""epsilon"": 0.5}",5.015244960784912,0.0001270771026611328,0.29450488090515137,5.309876918792725,20000,3987.84110375137,20000,1.0,170.0625,8.7,0,0,0.3,0.7,0.8,0.014281833171844482,1.940011978149414,0.008821487426757812,0.02624561892134603,0,0.2654938459396362,0,0,0,True,,"Optimized streaming - Topic: healthcare_20000, Consumer Group: dp_0_5_healthcare_20000, Throughput: 3988 rec/sec"
stream_optimized_healthcare_20000_differential_privacy_1752849136,2025-07-18T15:32:16.665284,stream_optimized,healthcare,20000,differential_privacy,"{""epsilon"": 1.0}",5.003151893615723,0.00019407272338867188,0.29003214836120605,5.293378114700317,20000,3997.4800736153984,20000,1.0,171.03125,13.2,0,0,0.3,0.7,0.8,0.01485077142715454,15.24209976196289,0.008821487426757812,0.10937977971305177,0,0.2646689057350159,0,0,0,True,,"Optimized streaming - Topic: healthcare_20000, Consumer Group: dp_1_0_healthcare_20000, Throughput: 3997 rec/sec"
stream_optimized_healthcare_20000_differential_privacy_1752849141,2025-07-18T15:32:21.979862,stream_optimized,healthcare,20000,differential_privacy,"{""epsilon"": 2.0}",5.00067400932312,0.00017380714416503906,0.3005330562591553,5.30138087272644,20000,3999.4608652178777,20000,1.0,170.515625,8.0,0,0,0.3,0.7,0.8,0.014551758766174316,1.6410350799560547,0.008821487426757812,0.020912231251152814,0,0.265069043636322,0,0,0,True,,"Optimized streaming - Topic: healthcare_20000, Consumer Group: dp_2_0_healthcare_20000, Throughput: 3999 rec/sec"
stream_optimized_healthcare_20000_tokenization_1752849147,2025-07-18T15:32:27.341842,stream_optimized,healthcare,20000,tokenization,"{""key_length"": 128}",5.04700493812561,0.00019788742065429688,0.29708003997802734,5.344282865524292,20000,3962.746271341619,20000,1.0,165.984375,18.9,0,0,0.3,0.7,0.8,0.017110168933868408,29.742956161499023,0.011920928955078125,0.21221488254217516,0,0.2672141432762146,0,0,0,True,,"Optimized streaming - Topic: healthcare_20000, Consumer Group: token_128_healthcare_20000, Throughput: 3963 rec/sec"
stream_optimized_healthcare_20000_tokenization_1752849152,2025-07-18T15:32:32.628845,stream_optimized,healthcare,20000,tokenization,"{""key_length"": 256}",4.9708638191223145,0.00020313262939453125,0.30127429962158203,5.272341251373291,20000,4023.4455675615995,20000,1.0,161.203125,11.1,0,0,0.3,0.7,0.8,0.014679157733917236,1.3849735260009766,0.011920928955078125,0.016998189595928477,0,0.2636170625686646,0,0,0,True,,"Optimized streaming - Topic: healthcare_20000, Consumer Group: token_256_healthcare_20000, Throughput: 4023 rec/sec"
