experiment_id,timestamp,pipeline_type,dataset_type,dataset_size,anonymization_method,anonymization_params,pure_processing_time_seconds,pre_processing_time_seconds,post_processing_time_seconds,total_time_seconds,records_processed,records_per_second,violations_detected,violation_rate,memory_usage_mb,cpu_usage_percent,anonymization_overhead_seconds,compliance_check_time_seconds,avg_latency_ms,max_latency_ms,min_latency_ms,latency_std_ms,e2e_latency_ms,router_time_ms,stream_percentage,batch_percentage,information_loss_score,utility_preservation_score,privacy_level_score,success,error_message,notes
hybrid_adaptive_healthcare_20000_k_anonymity_1752868878,2025-07-18T21:01:18.474736,hybrid_adaptive,healthcare,20000,k_anonymity,"{""k_value"": 3}",7.109928846359253,0.12010693550109863,0.29520511627197266,7.525240898132324,20000,2812.9676726991866,20000,1.0,296.140625,32.6,0.027721643447875977,0.09392213821411133,0.25,0.75,0.8,0.006447923183441162,2.1622180938720703,0.0026226043701171875,0.021375911720204428,2936.3300800323486,0.3762620449066162,0.0006024718284606933,19.85,80.15,True,,"Optimized adaptive routing: 3970 stream (pre-populated topics), 16030 batch (subprocess), 19.9% stream"
hybrid_adaptive_healthcare_20000_k_anonymity_1752868885,2025-07-18T21:01:25.925443,hybrid_adaptive,healthcare,20000,k_anonymity,"{""k_value"": 5}",6.860793113708496,0.15944600105285645,0.4074721336364746,7.427711248397827,20000,2915.1148662445685,20000,1.0,230.21875,63.9,0.030674457550048828,0.10398674011230469,0.25,0.75,0.8,0.007095539569854737,2.505064010620117,0.0026226043701171875,0.0299832357134932,2915.9791469573975,0.37138556241989135,0.0006346940994262695,19.85,80.15,True,,"Optimized adaptive routing: 3970 stream (pre-populated topics), 16030 batch (subprocess), 19.9% stream"
hybrid_adaptive_healthcare_20000_k_anonymity_1752868893,2025-07-18T21:01:33.103451,hybrid_adaptive,healthcare,20000,k_anonymity,"{""k_value"": 10}",6.695596218109131,0.16643691062927246,0.29444384574890137,7.156476974487305,20000,2987.037949795619,20000,1.0,241.296875,17.9,0.02771162986755371,0.09455561637878418,0.25,0.75,0.8,0.006464934349060059,3.0879974365234375,0.0026226043701171875,0.02609258405116703,2797.020196914673,0.35782384872436523,0.0006506919860839844,19.85,80.15,True,,"Optimized adaptive routing: 3970 stream (pre-populated topics), 16030 batch (subprocess), 19.9% stream"
hybrid_adaptive_healthcare_20000_k_anonymity_1752868900,2025-07-18T21:01:40.262159,hybrid_adaptive,healthcare,20000,k_anonymity,"{""k_value"": 15}",6.7026941776275635,0.1437058448791504,0.2933540344238281,7.139754056930542,20000,2983.8747628910996,20000,1.0,280.65625,19.7,0.02497410774230957,0.09268975257873535,0.25,0.75,0.8,0.0062436223030090336,2.0182132720947266,0.0026226043701171875,0.019818081904124048,2797.776222229004,0.3569877028465271,0.0006021976470947265,19.85,80.15,True,,"Optimized adaptive routing: 3970 stream (pre-populated topics), 16030 batch (subprocess), 19.9% stream"
hybrid_adaptive_healthcare_20000_differential_privacy_1752868907,2025-07-18T21:01:47.611932,hybrid_adaptive,healthcare,20000,differential_privacy,"{""epsilon"": 0.1}",6.89995813369751,0.12663483619689941,0.3053140640258789,7.331907033920288,20000,2898.568311933005,20000,1.0,290.21875,18.1,0.10384178161621094,0.1213369369506836,0.25,0.75,0.8,0.011663389205932618,20.402908325195312,0.0035762786865234375,0.14741307032280132,2862.2941970825195,0.3665953516960144,0.000616300106048584,19.85,80.15,True,,"Optimized adaptive routing: 3970 stream (pre-populated topics), 16030 batch (subprocess), 19.9% stream"
hybrid_adaptive_healthcare_20000_differential_privacy_1752868915,2025-07-18T21:01:55.363450,hybrid_adaptive,healthcare,20000,differential_privacy,"{""epsilon"": 0.5}",7.294308662414551,0.12774324417114258,0.3077270984649658,7.729779005050659,20000,2741.8636810715425,20000,1.0,198.25,21.0,0.11119508743286133,0.10113239288330078,0.25,0.75,0.8,0.011025989055633545,3.4339427947998047,0.0035762786865234375,0.03425378740447133,3273.803949356079,0.38648895025253294,0.0006052494049072266,19.85,80.15,True,,"Optimized adaptive routing: 3970 stream (pre-populated topics), 16030 batch (subprocess), 19.9% stream"
hybrid_adaptive_healthcare_20000_differential_privacy_1752868922,2025-07-18T21:02:02.631676,hybrid_adaptive,healthcare,20000,differential_privacy,"{""epsilon"": 1.0}",6.807309627532959,0.12913894653320312,0.3082609176635742,7.244709491729736,20000,2938.0182618853805,20000,1.0,290.953125,22.6,0.11820745468139648,0.0981137752532959,0.25,0.75,0.8,0.011211967468261719,2.5169849395751953,0.0035762786865234375,0.026838857922926843,2745.8386421203613,0.3622354745864868,0.0006212353706359862,19.85,80.15,True,,"Optimized adaptive routing: 3970 stream (pre-populated topics), 16030 batch (subprocess), 19.9% stream"
hybrid_adaptive_healthcare_20000_differential_privacy_1752868929,2025-07-18T21:02:09.803712,hybrid_adaptive,healthcare,20000,differential_privacy,"{""epsilon"": 2.0}",6.719812870025635,0.12412691116333008,0.3090038299560547,7.1529436111450195,20000,2976.2733556483254,20000,1.0,301.515625,15.7,0.12946510314941406,0.09827518463134766,0.25,0.75,0.8,0.011774981021881103,2.8829574584960938,0.0035762786865234375,0.02541747610748335,2709.4881534576416,0.357647180557251,0.0006213665008544921,19.85,80.15,True,,"Optimized adaptive routing: 3970 stream (pre-populated topics), 16030 batch (subprocess), 19.9% stream"
hybrid_adaptive_healthcare_20000_tokenization_1752868937,2025-07-18T21:02:17.090892,hybrid_adaptive,healthcare,20000,tokenization,"{""key_length"": 128}",6.8340208530426025,0.12436723709106445,0.30873703956604004,7.267125129699707,20000,2926.5348218970853,20000,1.0,316.515625,16.6,0.14025092124938965,0.10239672660827637,0.25,0.75,0.8,0.012508797645568847,5.327701568603516,0.00762939453125,0.0428857973318533,2785.226821899414,0.3633562564849854,0.001529848575592041,19.85,80.15,True,,"Optimized adaptive routing: 3970 stream (pre-populated topics), 16030 batch (subprocess), 19.9% stream"
hybrid_adaptive_healthcare_20000_tokenization_1752868944,2025-07-18T21:02:24.344704,hybrid_adaptive,healthcare,20000,tokenization,"{""key_length"": 256}",6.791635036468506,0.12595510482788086,0.31380605697631836,7.231396198272705,20000,2944.7989906123607,20000,1.0,351.96875,16.2,0.1355736255645752,0.09497523307800293,0.25,0.75,0.8,0.011894071102142334,2.2230148315429688,0.00762939453125,0.022597854330636952,2735.6181144714355,0.36156980991363524,0.0006132245063781738,19.85,80.15,True,,"Optimized adaptive routing: 3970 stream (pre-populated topics), 16030 batch (subprocess), 19.9% stream"
hybrid_adaptive_healthcare_20000_tokenization_1752868951,2025-07-18T21:02:31.521147,hybrid_adaptive,healthcare,20000,tokenization,"{""key_length"": 512}",6.722146034240723,0.13046908378601074,0.30443596839904785,7.157051086425781,20000,2975.240332198322,20000,1.0,290.640625,17.0,0.13508009910583496,0.09318852424621582,0.25,0.75,0.8,0.01177828311920166,1.9710063934326172,0.00762939453125,0.020086224683270044,2697.1609592437744,0.35785255432128904,0.000611281394958496,19.85,80.15,True,,"Optimized adaptive routing: 3970 stream (pre-populated topics), 16030 batch (subprocess), 19.9% stream"
hybrid_adaptive_financial_20000_k_anonymity_1752868958,2025-07-18T21:02:38.705475,hybrid_adaptive,financial,20000,k_anonymity,"{""k_value"": 3}",6.783739805221558,0.11087417602539062,0.27028894424438477,7.164902925491333,20000,2948.226284358027,17857,0.89285,293.078125,19.2,0.020397186279296875,0.06508111953735352,0.25,0.75,0.8,0.004634010791778565,19.986867904663086,0.0,0.14253859815491304,2895.911931991577,0.35824514627456666,0.000635063648223877,19.759999999999998,80.24,True,,"Optimized adaptive routing: 3952 stream (pre-populated topics), 16048 batch (subprocess), 19.8% stream"
