experiment_id,timestamp,pipeline_type,dataset_type,dataset_size,anonymization_method,anonymization_params,pure_processing_time_seconds,pre_processing_time_seconds,post_processing_time_seconds,total_time_seconds,records_processed,records_per_second,violations_detected,violation_rate,memory_usage_mb,cpu_usage_percent,anonymization_overhead_seconds,compliance_check_time_seconds,avg_latency_ms,max_latency_ms,min_latency_ms,latency_std_ms,e2e_latency_ms,router_time_ms,stream_percentage,batch_percentage,information_loss_score,utility_preservation_score,privacy_level_score,success,error_message,notes
hybrid_adaptive_healthcare_5000_k_anonymity_1752873514,2025-07-18T22:18:34.029263,hybrid_adaptive,healthcare,5000,k_anonymity,"{""k_value"": 3}",6.432334661483765,0.03149724006652832,0.23111820220947266,6.694950103759766,5000,777.3227394307615,5000,1.0,138.40625,10.5,0.007210731506347656,0.023630142211914062,0.25,0.75,0.8,0.006575632095336914,0.2918243408203125,0.0026226043701171875,0.00795274027245238,2578.6919593811035,1.3389900207519532,0.0006181716918945313,20.560000000000002,79.44,True,,"Optimized adaptive routing: 1028 stream (pre-populated topics), 3972 batch (subprocess), 20.6% stream"
hybrid_adaptive_healthcare_5000_k_anonymity_1752873520,2025-07-18T22:18:40.461152,hybrid_adaptive,healthcare,5000,k_anonymity,"{""k_value"": 5}",6.150167942047119,0.03968977928161621,0.2333049774169922,6.4231626987457275,5000,812.9859293461376,5000,1.0,156.859375,10.8,0.007379055023193359,0.02423238754272461,0.25,0.75,0.8,0.006733894348144531,0.25081634521484375,0.0026226043701171875,0.006557298370238309,2496.7942237854004,1.2846325397491456,0.0007351398468017578,20.560000000000002,79.44,True,,"Optimized adaptive routing: 1028 stream (pre-populated topics), 3972 batch (subprocess), 20.6% stream"
hybrid_adaptive_healthcare_5000_k_anonymity_1752873526,2025-07-18T22:18:46.835379,hybrid_adaptive,healthcare,5000,k_anonymity,"{""k_value"": 10}",6.096911907196045,0.0392148494720459,0.2285630702972412,6.364689826965332,5000,820.0872960126937,5000,1.0,173.765625,14.9,0.007281303405761719,0.024011850357055664,0.25,0.75,0.8,0.006657314300537109,0.25010108947753906,0.0026226043701171875,0.0062789896358692865,2467.355966567993,1.2729379653930664,0.0006813526153564454,20.560000000000002,79.44,True,,"Optimized adaptive routing: 1028 stream (pre-populated topics), 3972 batch (subprocess), 20.6% stream"
hybrid_adaptive_healthcare_5000_k_anonymity_1752873533,2025-07-18T22:18:53.339076,hybrid_adaptive,healthcare,5000,k_anonymity,"{""k_value"": 15}",6.21846079826355,0.04347395896911621,0.23079490661621094,6.492729663848877,5000,804.0574930368952,5000,1.0,185.296875,11.3,0.0066525936126708984,0.023958683013916016,0.25,0.75,0.8,0.0066339969635009766,0.43892860412597656,0.0026226043701171875,0.012493442882373609,2575.5178928375244,1.2985459327697755,0.0007421970367431641,20.560000000000002,79.44,True,,"Optimized adaptive routing: 1028 stream (pre-populated topics), 3972 batch (subprocess), 20.6% stream"
hybrid_adaptive_healthcare_5000_differential_privacy_1752873539,2025-07-18T22:18:59.758350,hybrid_adaptive,healthcare,5000,differential_privacy,"{""epsilon"": 0.1}",6.130220174789429,0.04401373863220215,0.2353196144104004,6.409553527832031,5000,815.6313896460903,5000,1.0,165.53125,8.1,0.02615952491760254,0.024259328842163086,0.25,0.75,0.8,0.010528802871704102,0.3428459167480469,0.0035762786865234375,0.008607425433245544,2475.356101989746,1.2819107055664063,0.0007577419281005859,20.560000000000002,79.44,True,,"Optimized adaptive routing: 1028 stream (pre-populated topics), 3972 batch (subprocess), 20.6% stream"
hybrid_adaptive_healthcare_5000_differential_privacy_1752873546,2025-07-18T22:19:06.095862,hybrid_adaptive,healthcare,5000,differential_privacy,"{""epsilon"": 0.5}",6.04848313331604,0.04117918014526367,0.23774194717407227,6.327404260635376,5000,826.6535410273656,5000,1.0,165.390625,9.2,0.028066396713256836,0.02395462989807129,0.25,0.75,0.8,0.010860633850097655,0.43511390686035156,0.0035762786865234375,0.00883610909394672,2385.5457305908203,1.2654808521270753,0.0008110046386718751,20.560000000000002,79.44,True,,"Optimized adaptive routing: 1028 stream (pre-populated topics), 3972 batch (subprocess), 20.6% stream"
hybrid_adaptive_healthcare_5000_differential_privacy_1752873552,2025-07-18T22:19:12.503257,hybrid_adaptive,healthcare,5000,differential_privacy,"{""epsilon"": 1.0}",6.118628978729248,0.0414731502532959,0.23744988441467285,6.397552013397217,5000,817.1765304583689,5000,1.0,165.125,9.0,0.030046701431274414,0.023929595947265625,0.25,0.75,0.8,0.011216878890991211,0.3559589385986328,0.0035762786865234375,0.008124321468196784,2449.262857437134,1.2795104026794433,0.0008313179016113282,20.560000000000002,79.44,True,,"Optimized adaptive routing: 1028 stream (pre-populated topics), 3972 batch (subprocess), 20.6% stream"
hybrid_adaptive_healthcare_5000_differential_privacy_1752873558,2025-07-18T22:19:18.916064,hybrid_adaptive,healthcare,5000,differential_privacy,"{""epsilon"": 2.0}",6.124626874923706,0.04166603088378906,0.2379770278930664,6.4042699337005615,5000,816.3762629314924,5000,1.0,166.140625,8.4,0.033255815505981445,0.024193763732910156,0.25,0.75,0.8,0.011915636062622071,0.5650520324707031,0.003814697265625,0.010396861290295056,2448.3790397644043,1.2808539867401123,0.0006992340087890624,20.560000000000002,79.44,True,,"Optimized adaptive routing: 1028 stream (pre-populated topics), 3972 batch (subprocess), 20.6% stream"
hybrid_adaptive_healthcare_5000_tokenization_1752873565,2025-07-18T22:19:25.461470,hybrid_adaptive,healthcare,5000,tokenization,"{""key_length"": 128}",6.262131929397583,0.04317307472229004,0.22959494590759277,6.534899950027466,5000,798.450121519717,5000,1.0,128.515625,14.1,0.0364687442779541,0.023754596710205078,0.25,0.75,0.8,0.012446165084838867,0.46896934509277344,0.00762939453125,0.010816570856839357,2582.6473236083984,1.3069799900054933,0.0007194042205810546,20.560000000000002,79.44,True,,"Optimized adaptive routing: 1028 stream (pre-populated topics), 3972 batch (subprocess), 20.6% stream"
hybrid_adaptive_healthcare_5000_tokenization_1752873571,2025-07-18T22:19:31.995017,hybrid_adaptive,healthcare,5000,tokenization,"{""key_length"": 256}",6.24635124206543,0.040666818618774414,0.23746204376220703,6.524480104446411,5000,800.4673138340346,5000,1.0,116.546875,8.8,0.03580498695373535,0.024200916290283203,0.25,0.75,0.8,0.0124298095703125,0.6096363067626953,0.00762939453125,0.010935286745747038,2583.9061737060547,1.3048960208892821,0.0006900787353515625,20.560000000000002,79.44,True,,"Optimized adaptive routing: 1028 stream (pre-populated topics), 3972 batch (subprocess), 20.6% stream"
hybrid_adaptive_healthcare_5000_tokenization_1752873578,2025-07-18T22:19:38.516722,hybrid_adaptive,healthcare,5000,tokenization,"{""key_length"": 512}",6.2354350090026855,0.04021024703979492,0.23599481582641602,6.5116400718688965,5000,801.8686736019265,5000,1.0,166.984375,17.9,0.034542083740234375,0.0549776554107666,0.25,0.75,0.8,0.018324756622314455,31.131982803344727,0.00762939453125,0.4402435731184961,2563.722848892212,1.3023280143737792,0.0007291793823242187,20.560000000000002,79.44,True,,"Optimized adaptive routing: 1028 stream (pre-populated topics), 3972 batch (subprocess), 20.6% stream"
hybrid_adaptive_financial_5000_k_anonymity_1752873585,2025-07-18T22:19:45.011021,hybrid_adaptive,financial,5000,k_anonymity,"{""k_value"": 3}",6.220174074172974,0.03965902328491211,0.2251279354095459,6.484961032867432,5000,803.8360245834107,4420,0.884,156.84375,10.2,0.005176067352294922,0.010277271270751953,0.25,0.75,0.8,0.0034688472747802734,0.18310546875,0.0,0.00430529797777135,2582.940101623535,1.2969922065734862,0.0007384300231933593,20.16,79.84,True,,"Optimized adaptive routing: 1008 stream (pre-populated topics), 3992 batch (subprocess), 20.2% stream"
hybrid_adaptive_financial_5000_k_anonymity_1752873591,2025-07-18T22:19:51.355783,hybrid_adaptive,financial,5000,k_anonymity,"{""k_value"": 5}",6.071822881698608,0.03868508338928223,0.22487831115722656,6.335386276245117,5000,823.4759309384264,4420,0.884,155.953125,6.8,0.005266427993774414,0.010388851165771484,0.25,0.75,0.8,0.003527927398681641,0.16689300537109375,0.0,0.004547499705356866,2470.4525470733643,1.2670772552490235,0.0007367610931396484,20.16,79.84,True,,"Optimized adaptive routing: 1008 stream (pre-populated topics), 3992 batch (subprocess), 20.2% stream"
hybrid_adaptive_financial_5000_k_anonymity_1752873597,2025-07-18T22:19:57.838169,hybrid_adaptive,financial,5000,k_anonymity,"{""k_value"": 10}",6.211627006530762,0.03589797019958496,0.2249453067779541,6.472470283508301,5000,804.9420859853811,4420,0.884,145.484375,8.5,0.005088329315185547,0.010396957397460938,0.25,0.75,0.8,0.0034774303436279296,0.16617774963378906,0.0,0.004063933374047462,2580.310106277466,1.29449405670166,0.0008585929870605468,20.16,79.84,True,,"Optimized adaptive routing: 1008 stream (pre-populated topics), 3992 batch (subprocess), 20.2% stream"
