experiment_id,timestamp,pipeline_type,dataset_type,dataset_size,anonymization_method,anonymization_params,pure_processing_time_seconds,pre_processing_time_seconds,post_processing_time_seconds,total_time_seconds,records_processed,records_per_second,violations_detected,violation_rate,memory_usage_mb,cpu_usage_percent,anonymization_overhead_seconds,compliance_check_time_seconds,avg_latency_ms,max_latency_ms,min_latency_ms,latency_std_ms,e2e_latency_ms,router_time_ms,stream_percentage,batch_percentage,information_loss_score,utility_preservation_score,privacy_level_score,success,error_message,notes
hybrid_adaptive_healthcare_40000_k_anonymity_1752870390,2025-07-18T21:26:30.939851,hybrid_adaptive,healthcare,40000,k_anonymity,"{""k_value"": 3}",7.756558179855347,0.24521183967590332,0.36812901496887207,8.369899034500122,40000,5156.926445015844,40000,1.0,486.375,19.7,0.05449700355529785,0.1842036247253418,0.25,0.75,0.8,0.006311053037643433,2.714872360229492,0.0026226043701171875,0.01945894715255801,3118.9048290252686,0.20924747586250306,0.0018367230892181398,19.7375,80.2625,True,,"Optimized adaptive routing: 7895 stream (pre-populated topics), 32105 batch (subprocess), 19.7% stream"
hybrid_adaptive_healthcare_40000_k_anonymity_1752870399,2025-07-18T21:26:39.111810,hybrid_adaptive,healthcare,40000,k_anonymity,"{""k_value"": 5}",7.530672788619995,0.2432718276977539,0.3581562042236328,8.132100820541382,40000,5311.610412876543,40000,1.0,490.34375,19.4,0.05393218994140625,0.18583917617797852,0.25,0.75,0.8,0.006343311071395874,3.610849380493164,0.0026226043701171875,0.024153062567303304,3187.117099761963,0.20330252051353453,0.0006025373935699463,19.7375,80.2625,True,,"Optimized adaptive routing: 7895 stream (pre-populated topics), 32105 batch (subprocess), 19.7% stream"
hybrid_adaptive_healthcare_40000_k_anonymity_1752870407,2025-07-18T21:26:47.400582,hybrid_adaptive,healthcare,40000,k_anonymity,"{""k_value"": 10}",7.6292829513549805,0.2612190246582031,0.366422176361084,8.256924152374268,40000,5242.9566782414195,40000,1.0,460.53125,18.2,0.061724185943603516,0.20370006561279297,0.25,0.75,0.8,0.006975769996643066,4.693031311035156,0.0026226043701171875,0.04998226467325359,3272.706985473633,0.2064231038093567,0.00061415433883667,19.7375,80.2625,True,,"Optimized adaptive routing: 7895 stream (pre-populated topics), 32105 batch (subprocess), 19.7% stream"
hybrid_adaptive_healthcare_40000_k_anonymity_1752870415,2025-07-18T21:26:55.593407,hybrid_adaptive,healthcare,40000,k_anonymity,"{""k_value"": 15}",7.548789978027344,0.248704195022583,0.36189794540405273,8.15939211845398,40000,5298.862482123636,40000,1.0,462.4375,27.5,0.05330491065979004,0.19705700874328613,0.25,0.75,0.8,0.006603127717971802,2.9621124267578125,0.0026226043701171875,0.02670985839567119,3115.2570247650146,0.2039848029613495,0.000620943307876587,19.7375,80.2625,True,,"Optimized adaptive routing: 7895 stream (pre-populated topics), 32105 batch (subprocess), 19.7% stream"
hybrid_adaptive_healthcare_40000_differential_privacy_1752870424,2025-07-18T21:27:04.676379,hybrid_adaptive,healthcare,40000,differential_privacy,"{""epsilon"": 0.1}",8.398407936096191,0.2450859546661377,0.40323495864868164,9.04672884941101,40000,4762.807463552799,40000,1.0,430.9375,24.7,0.2570924758911133,0.23865270614624023,0.25,0.75,0.8,0.01277638077735901,3.1969547271728516,0.0035762786865234375,0.03955289607726637,3782.824993133545,0.22616822123527527,0.0006015241146087647,19.7375,80.2625,True,,"Optimized adaptive routing: 7895 stream (pre-populated topics), 32105 batch (subprocess), 19.7% stream"
hybrid_adaptive_healthcare_40000_differential_privacy_1752870432,2025-07-18T21:27:12.903772,hybrid_adaptive,healthcare,40000,differential_privacy,"{""epsilon"": 0.5}",7.541154861450195,0.24962520599365234,0.3920402526855469,8.182820320129395,40000,5304.227367677719,40000,1.0,453.96875,20.8,0.21373510360717773,0.23007464408874512,0.25,0.75,0.8,0.011491256952285768,36.47613525390625,0.0035762786865234375,0.18402899575533468,2958.2669734954834,0.20457050800323487,0.0006118893623352051,19.7375,80.2625,True,,"Optimized adaptive routing: 7895 stream (pre-populated topics), 32105 batch (subprocess), 19.7% stream"
hybrid_adaptive_healthcare_40000_differential_privacy_1752870440,2025-07-18T21:27:20.991827,hybrid_adaptive,healthcare,40000,differential_privacy,"{""epsilon"": 1.0}",7.390352964401245,0.25803112983703613,0.40313005447387695,8.051514148712158,40000,5412.461379405948,40000,1.0,460.890625,21.9,0.23173046112060547,0.19125628471374512,0.25,0.75,0.8,0.010948258638381957,2.668142318725586,0.0035762786865234375,0.023814603876744875,2875.291347503662,0.20128785371780394,0.0006206154823303223,19.7375,80.2625,True,,"Optimized adaptive routing: 7895 stream (pre-populated topics), 32105 batch (subprocess), 19.7% stream"
hybrid_adaptive_healthcare_40000_differential_privacy_1752870449,2025-07-18T21:27:29.289694,hybrid_adaptive,healthcare,40000,differential_privacy,"{""epsilon"": 2.0}",7.619218111038208,0.24494075775146484,0.3930349349975586,8.257193803787231,40000,5249.8825229915265,40000,1.0,459.078125,17.7,0.25609397888183594,0.20796751976013184,0.25,0.75,0.8,0.01197880506515503,16.830921173095703,0.0035762786865234375,0.08742775308504115,3048.0332374572754,0.2064298450946808,0.0006128787994384766,19.7375,80.2625,True,,"Optimized adaptive routing: 7895 stream (pre-populated topics), 32105 batch (subprocess), 19.7% stream"
hybrid_adaptive_healthcare_40000_tokenization_1752870457,2025-07-18T21:27:37.394074,hybrid_adaptive,healthcare,40000,tokenization,"{""key_length"": 128}",7.432111978530884,0.24447107315063477,0.3888072967529297,8.065390348434448,40000,5382.050232228452,40000,1.0,479.875,16.4,0.27397799491882324,0.18720483779907227,0.25,0.75,0.8,0.01187911033630371,3.450155258178711,0.00762939453125,0.024897941413177332,2866.813898086548,0.2016347587108612,0.0006178975105285645,19.7375,80.2625,True,,"Optimized adaptive routing: 7895 stream (pre-populated topics), 32105 batch (subprocess), 19.7% stream"
hybrid_adaptive_healthcare_40000_tokenization_1752870465,2025-07-18T21:27:45.642278,hybrid_adaptive,healthcare,40000,tokenization,"{""key_length"": 256}",7.56217098236084,0.24573087692260742,0.40684008598327637,8.214741945266724,40000,5289.486325197102,40000,1.0,509.5,21.1,0.2891252040863037,0.2040872573852539,0.25,0.75,0.8,0.01271388530731201,3.4241676330566406,0.00762939453125,0.030310806580419215,2860.597848892212,0.2053685486316681,0.0011246323585510254,19.7375,80.2625,True,,"Optimized adaptive routing: 7895 stream (pre-populated topics), 32105 batch (subprocess), 19.7% stream"
